gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000040896	93	-0.0783770438283694	-0.1256117589727375	0.9861393403302846	1.0	ENSMUSG00000040896
ENSMUSG00000052572	167	0.0037561312317842	0.0050777696492038	0.9861447608705872	1.0	ENSMUSG00000052572
ENSMUSG00000092819	80	0.0274430453777307	0.0456840094120298	0.9862394241101324	1.0	ENSMUSG00000092819
ENSMUSG00000115190	99	0.0015379570424549	0.0030717138674475	0.9862575878385706	1.0	ENSMUSG00000115190
ENSMUSG00000043705	86	-0.1004523530602447	-0.1469090070782549	0.9863165622712043	1.0	ENSMUSG00000043705
ENSMUSG00000091405	83	0.2953326523303969	0.4231839695780388	0.986423807748241	1.0	ENSMUSG00000091405
ENSMUSG00000003123	82	0.0738222934305661	0.1426581065627459	0.9865156863555294	1.0	ENSMUSG00000003123
ENSMUSG00000026395	103	0.0167062520980821	0.0321634721348963	0.9866433597876618	1.0	ENSMUSG00000026395
ENSMUSG00000026278	95	-0.0401048094034184	-0.0809293577096561	0.9866440265543536	1.0	ENSMUSG00000026278
ENSMUSG00000074254	84	0.0374192129820585	0.0585140425453394	0.9866888046766292	1.0	ENSMUSG00000074254
ENSMUSG00000037692	86	0.0682133170776068	0.1181896152952863	0.9867480273687677	1.0	ENSMUSG00000037692
ENSMUSG00000118718	103	-0.1818334348499765	-0.2692975378828939	0.986782758959348	1.0	ENSMUSG00000118718
ENSMUSG00000100153	122	-0.1138825185596934	-0.207661497383212	0.9868857967428976	1.0	ENSMUSG00000100153
ENSMUSG00000033910	106	-0.1659726843237874	-0.2714615353701062	0.9870972088733738	1.0	ENSMUSG00000033910
ENSMUSG00000119206	161	0.0199049418326472	0.0336772848678781	0.9871235886829732	1.0	ENSMUSG00000119206
ENSMUSG00000028763	87	-0.2547942996025076	-0.3851978353620812	0.987174130082952	1.0	ENSMUSG00000028763
ENSMUSG00000022583	167	-0.0177779629826549	-0.0304210261163133	0.9872760286529986	1.0	ENSMUSG00000022583
ENSMUSG00000003779	80	-0.0036759294569498	-0.0097212197343947	0.9872953464931828	1.0	ENSMUSG00000003779
ENSMUSG00000044258	87	-0.0403118163347252	-0.0710196757286151	0.98733246160004	1.0	ENSMUSG00000044258
ENSMUSG00002076601	87	0.1070105306804155	0.1788465890663869	0.987591614831376	1.0	ENSMUSG00002076601
ENSMUSG00000054641	107	-0.029840628430248	-0.0483047451738797	0.9876326919027932	1.0	ENSMUSG00000054641
ENSMUSG00000029098	85	0.003333695977926	0.010656001334738	0.9879195578084272	1.0	ENSMUSG00000029098
ENSMUSG00000064337	186	-0.132625602558255	-0.1826580270086499	0.9879534880406882	1.0	ENSMUSG00000064337
ENSMUSG00000024990	88	0.2443569100461894	0.43974662221583	0.987963654450526	1.0	ENSMUSG00000024990
ENSMUSG00000121655	87	0.0317585244774838	0.0738736435062005	0.987978190405251	1.0	ENSMUSG00000121655
ENSMUSG00000064215	113	0.095537436008453	0.1749661161876901	0.9879854420938048	1.0	ENSMUSG00000064215
ENSMUSG00000026315	103	0.014549189805983	0.025161525269132	0.9880294295060198	1.0	ENSMUSG00000026315
ENSMUSG00000026923	91	-0.1943533837795246	-0.3421272525843002	0.9880511341878	1.0	ENSMUSG00000026923
ENSMUSG00000120983	90	-0.1470213564112782	-0.2901055016394923	0.9881498972140444	1.0	ENSMUSG00000120983
ENSMUSG00000024391	133	0.0445244506001479	0.0827362155486715	0.988232817442984	1.0	ENSMUSG00000024391
ENSMUSG00000063171	108	0.1057914242148401	0.2121116986320615	0.9882633608565607	1.0	ENSMUSG00000063171
ENSMUSG00000027359	80	0.0875515252351757	0.1756824268288405	0.9884082873177128	1.0	ENSMUSG00000027359
ENSMUSG00000061104	93	0.2843568116426472	0.3910477321343018	0.9884339324715936	1.0	ENSMUSG00000061104
ENSMUSG00000086320	118	0.0166686668992037	0.0291971843850189	0.9885523423183146	1.0	ENSMUSG00000086320
ENSMUSG00000110156	89	0.0397706769406803	0.0704649778949468	0.988677762647834	1.0	ENSMUSG00000110156
ENSMUSG00000029009	114	-0.0216601051390169	-0.0330574068001408	0.988740248658641	1.0	ENSMUSG00000029009
ENSMUSG00000058672	83	-0.0635144174098968	-0.079991086013305	0.9888865620932572	1.0	ENSMUSG00000058672
ENSMUSG00000032114	94	0.0014845304191103	0.0011367936816603	0.988948378974938	1.0	ENSMUSG00000032114
ENSMUSG00000023087	83	0.0285728102549892	0.0460201384913478	0.9890164517461834	1.0	ENSMUSG00000023087
ENSMUSG00000006641	88	0.0666818523779516	0.1103844276625146	0.989118942351068	1.0	ENSMUSG00000006641
ENSMUSG00000013611	84	0.1132763683795931	0.1804085841001502	0.989328781676655	1.0	ENSMUSG00000013611
ENSMUSG00000073418	277	-0.0162644803524018	-0.0325931060180839	0.9894332939680014	1.0	ENSMUSG00000073418
ENSMUSG00000032420	83	0.0377582762390398	0.0450321554178496	0.9896389379086497	1.0	ENSMUSG00000032420
ENSMUSG00000001228	82	-0.0748923264443871	-0.1734980658866466	0.9897256951361402	1.0	ENSMUSG00000001228
ENSMUSG00000079465	86	0.1654753066599361	0.2467372533751289	0.9899928647145806	1.0	ENSMUSG00000079465
ENSMUSG00000039623	81	-0.0474734634160983	-0.0842302256611954	0.9900143885855944	1.0	ENSMUSG00000039623
ENSMUSG00000020865	85	0.1623089832253741	0.2246842305460048	0.990123310721294	1.0	ENSMUSG00000020865
ENSMUSG00000119761	169	-0.1489253550767903	-0.2029940928841001	0.9901942705452652	1.0	ENSMUSG00000119761
ENSMUSG00000104735	103	-0.0388429446145884	-0.0521289330102951	0.9902542959431266	1.0	ENSMUSG00000104735
ENSMUSG00000040260	81	-0.190074285119774	-0.3804201248348354	0.9902584797885264	1.0	ENSMUSG00000040260
ENSMUSG00000032528	174	-0.1028221584856512	-0.1913990087195975	0.9902760344503496	1.0	ENSMUSG00000032528
ENSMUSG00000078853	83	-0.1092734515666962	-0.1718074705720746	0.9903143267894282	1.0	ENSMUSG00000078853
ENSMUSG00000074578	85	0.1025149706751103	0.1726133008646538	0.9904350163528908	1.0	ENSMUSG00000074578
ENSMUSG00000079261	91	0.1551762223243732	0.2802971898333193	0.990476048625028	1.0	ENSMUSG00000079261
ENSMUSG00000119476	92	-0.2046878218650824	-0.3303614096231674	0.9906341538683046	1.0	ENSMUSG00000119476
ENSMUSG00000022146	83	0.0798162210732696	0.2028645410793027	0.9906934715062352	1.0	ENSMUSG00000022146
ENSMUSG00000044819	125	0.0372497081756582	0.095271741228772	0.9907821625656734	1.0	ENSMUSG00000044819
ENSMUSG00000026208	92	0.0806906849145878	0.1351635726350112	0.9909428768254236	1.0	ENSMUSG00000026208
ENSMUSG00000057228	96	-0.1007657686248417	-0.1831176679450497	0.9910037864582102	1.0	ENSMUSG00000057228
ENSMUSG00000022613	87	0.0205462545156471	0.0526496851059982	0.9910219908494656	1.0	ENSMUSG00000022613
ENSMUSG00000055782	96	0.1783383479341857	0.2765287096068396	0.9910653271379878	1.0	ENSMUSG00000055782
ENSMUSG00000045136	98	0.1066382072865959	0.1882071112631558	0.9911105591851198	1.0	ENSMUSG00000045136
ENSMUSG00000075279	90	0.1553118675947181	0.2695373841589347	0.991195669032585	1.0	ENSMUSG00000075279
ENSMUSG00000111212	84	-0.1630474202334875	-0.2422911813642287	0.991237066816026	1.0	ENSMUSG00000111212
ENSMUSG00000085860	130	-0.1083662763703623	-0.1646408668765322	0.9912384539723458	1.0	ENSMUSG00000085860
ENSMUSG00000008668	90	0.2542921498417846	0.425150710551932	0.9914213060609364	1.0	ENSMUSG00000008668
ENSMUSG00000041828	81	0.1317716754972932	0.2568047796069933	0.9914538310081168	1.0	ENSMUSG00000041828
ENSMUSG00000036887	95	-0.0397431582212447	-0.1060196770996547	0.9914903631212252	1.0	ENSMUSG00000036887
ENSMUSG00000030825	122	-0.1968400711193676	-0.251916470630441	0.9917260199740304	1.0	ENSMUSG00000030825
ENSMUSG00000052040	95	0.1804638382047416	0.2242285284346652	0.9917992756345836	1.0	ENSMUSG00000052040
ENSMUSG00000099519	140	-0.075610909610987	-0.101837381468289	0.9918234235911776	1.0	ENSMUSG00000099519
ENSMUSG00000040093	143	-0.0639511004090306	-0.124874546693464	0.9919480621655508	1.0	ENSMUSG00000040093
ENSMUSG00000068740	83	-0.0559856191277515	-0.079873982847814	0.992009917327072	1.0	ENSMUSG00000068740
ENSMUSG00000034906	81	-0.1716124862432486	-0.3695310869578914	0.9921293361591114	1.0	ENSMUSG00000034906
ENSMUSG00000053332	83	0.2999427936971204	0.3706247153164571	0.9921700206919012	1.0	ENSMUSG00000053332
ENSMUSG00000041351	95	-0.0907114882022156	-0.139916141867151	0.9922455103544856	1.0	ENSMUSG00000041351
ENSMUSG00000120992	110	-0.044650010764598	-0.0787027548698377	0.9922527730101264	1.0	ENSMUSG00000120992
ENSMUSG00000041372	82	-0.0303958434611562	-0.051775470000192	0.992417050041448	1.0	ENSMUSG00000041372
ENSMUSG00000015850	81	0.0356355905532833	0.0560526568414262	0.9924597613593156	1.0	ENSMUSG00000015850
ENSMUSG00000118653	257	-0.0483547061681744	-0.0764480767104809	0.9925716892742144	1.0	ENSMUSG00000118653
ENSMUSG00000020598	141	0.0162869185209266	0.0349594206744457	0.9926136709668608	1.0	ENSMUSG00000020598
ENSMUSG00000038412	91	0.3092313379049287	0.564062458383045	0.9926359724272024	1.0	ENSMUSG00000038412
ENSMUSG00000033676	108	-0.0776045909151433	-0.1537928463416659	0.99263637654575	1.0	ENSMUSG00000033676
ENSMUSG00000090168	134	-0.0680244781076908	-0.1156396991510529	0.9926474146182298	1.0	ENSMUSG00000090168
ENSMUSG00000036752	81	0.0268689453601817	0.0421082769296831	0.9927085755737288	1.0	ENSMUSG00000036752
ENSMUSG00000027326	83	-0.1436151370406152	-0.2900626180157877	0.9928801815307848	1.0	ENSMUSG00000027326
ENSMUSG00000036199	80	0.2448657795786842	0.3476480224416445	0.9930304952116384	1.0	ENSMUSG00000036199
ENSMUSG00000020873	84	-0.1296068452298652	-0.1967073595954051	0.9930581681308328	1.0	ENSMUSG00000020873
ENSMUSG00000024677	148	0.0548085558693854	0.1167545863923478	0.9932433829883582	1.0	ENSMUSG00000024677
ENSMUSG00000102070	80	-0.1305049493908903	-0.2540750774820916	0.9932924414978924	1.0	ENSMUSG00000102070
ENSMUSG00000119670	154	0.0112029582262046	0.0187465981906152	0.993300410341525	1.0	ENSMUSG00000119670
ENSMUSG00000022528	129	0.0262570902705201	0.0478055689493767	0.9933195590957834	1.0	ENSMUSG00000022528
ENSMUSG00000026676	109	-0.2147124718874669	-0.3450047098162476	0.9933741235384234	1.0	ENSMUSG00000026676
ENSMUSG00000068086	107	0.0785080224275578	0.1916171783738001	0.9934202621534068	1.0	ENSMUSG00000068086
ENSMUSG00000111605	83	-0.0427718430757528	-0.0914848634174879	0.9935979966423096	1.0	ENSMUSG00000111605
ENSMUSG00000035540	123	0.0166209902614349	0.028057568931469	0.9936431260608224	1.0	ENSMUSG00000035540
ENSMUSG00000020782	80	-0.1094490766525276	-0.1859283609397666	0.9938000414583756	1.0	ENSMUSG00000020782
ENSMUSG00000108414	87	0.1160080776549878	0.1840472799817279	0.9939140473620622	1.0	ENSMUSG00000108414
ENSMUSG00000031375	96	-0.0036744525656108	-0.0196788357279245	0.9939597411569756	1.0	ENSMUSG00000031375
ENSMUSG00000031596	113	-0.0506154946982849	-0.0930282572583188	0.9939608366545464	1.0	ENSMUSG00000031596
ENSMUSG00000064341	94	-0.1557690352201466	-0.2312920675269393	0.9940203925867394	1.0	ENSMUSG00000064341
ENSMUSG00000020330	83	-0.1519764184951791	-0.3169432209508385	0.9940276883334662	1.0	ENSMUSG00000020330
ENSMUSG00000055003	144	-0.0538948126137259	-0.0867745032427387	0.9940328868808757	1.0	ENSMUSG00000055003
ENSMUSG00000109628	102	-0.0770116180181503	-0.1366188754017589	0.9940669042269036	1.0	ENSMUSG00000109628
ENSMUSG00000032418	80	0.1003384431824079	0.19232720440276	0.9941006117588622	1.0	ENSMUSG00000032418
ENSMUSG00000077563	80	0.1026405334472652	0.2145158909352141	0.9942222654610372	1.0	ENSMUSG00000077563
ENSMUSG00000039323	101	-0.1739485859870891	-0.2755938428938221	0.9943294343300773	1.0	ENSMUSG00000039323
ENSMUSG00000055839	81	0.2951855897903457	0.355639901026299	0.994413434842244	1.0	ENSMUSG00000055839
ENSMUSG00000068735	106	-0.0294107994995997	-0.056012008799787	0.9944873099164098	1.0	ENSMUSG00000068735
ENSMUSG00000059743	109	0.1164343893527983	0.1850384460509642	0.9944911952686186	1.0	ENSMUSG00000059743
ENSMUSG00000041841	85	0.1146519348025318	0.1891093013553805	0.9946519825062712	1.0	ENSMUSG00000041841
ENSMUSG00000029321	87	0.0222751617431646	0.0339717597617114	0.9946821683500924	1.0	ENSMUSG00000029321
ENSMUSG00000051319	84	0.1083233218640087	0.1765053006592192	0.994718086380211	1.0	ENSMUSG00000051319
ENSMUSG00000119320	80	-0.0991316288709649	-0.1743384158996676	0.9947610920848772	1.0	ENSMUSG00000119320
ENSMUSG00000043122	81	0.1890592455863945	0.3147314971524136	0.9948071290612032	1.0	ENSMUSG00000043122
ENSMUSG00000028613	132	-0.0416501035913821	-0.0623363355940835	0.994879722401129	1.0	ENSMUSG00000028613
ENSMUSG00000108394	96	0.0294322967529287	0.0433269240581211	0.9949474768455256	1.0	ENSMUSG00000108394
ENSMUSG00000026188	87	0.2009376322850583	0.2949500930027664	0.994951768372322	1.0	ENSMUSG00000026188
ENSMUSG00000041736	84	0.0804147101473067	0.1259559529652633	0.9950886042039953	1.0	ENSMUSG00000041736
ENSMUSG00000087968	82	-0.0672489061951628	-0.0912661394234428	0.9952742321025502	1.0	ENSMUSG00000087968
ENSMUSG00000024087	88	-0.0538521377369766	-0.089836143706443	0.995302726587737	1.0	ENSMUSG00000024087
ENSMUSG00000062545	90	-0.1057021290063875	-0.19701061101108	0.9953033494566496	1.0	ENSMUSG00000062545
ENSMUSG00000028078	145	-0.1725937951356176	-0.3042321050478162	0.9953678180799151	1.0	ENSMUSG00000028078
ENSMUSG00000049517	81	0.2299557805061329	0.3115392858557145	0.995398627369404	1.0	ENSMUSG00000049517
ENSMUSG00000051747	118	-0.0941943407058712	-0.1850690882846089	0.9954025767857292	1.0	ENSMUSG00000051747
ENSMUSG00000041559	150	-0.0590702980756755	-0.1119261077498303	0.9954249342122318	1.0	ENSMUSG00000041559
ENSMUSG00000038094	116	-0.0152906820178033	-0.0319741618795982	0.9955470615868414	1.0	ENSMUSG00000038094
ENSMUSG00000082035	96	0.0087232556194055	0.018177931834377	0.9955707841039858	1.0	ENSMUSG00000082035
ENSMUSG00000002602	108	0.1622395040467367	0.3288847887436422	0.9956132887996992	1.0	ENSMUSG00000002602
ENSMUSG00000054422	124	-0.0197301425039763	-0.0398796773423881	0.9956234021897056	1.0	ENSMUSG00000054422
ENSMUSG00000012123	96	0.0139366762712594	0.0328010102436806	0.9956278808857778	1.0	ENSMUSG00000012123
ENSMUSG00000077505	81	-0.1234456747770309	-0.2331014098184049	0.9956351314581476	1.0	ENSMUSG00000077505
ENSMUSG00000078922	89	-0.1705086901783951	-0.220273937336617	0.99571050066622	1.0	ENSMUSG00000078922
ENSMUSG00000103738	114	0.1217114032246168	0.194249438845861	0.995749329842006	1.0	ENSMUSG00000103738
ENSMUSG00000023243	92	0.1685721257701516	0.2996676605088251	0.995786927594754	1.0	ENSMUSG00000023243
ENSMUSG00000005640	182	0.1484964644536371	0.2754016780335301	0.9957966447410992	1.0	ENSMUSG00000005640
ENSMUSG00000009281	93	0.0604116786271337	0.0772359278831145	0.995835116743026	1.0	ENSMUSG00000009281
ENSMUSG00000029661	89	-0.1391424201428882	-0.2369377626004728	0.995915278142601	1.0	ENSMUSG00000029661
ENSMUSG00000021974	173	0.1420574322342864	0.2361360433830999	0.9960009921430374	1.0	ENSMUSG00000021974
ENSMUSG00000070003	92	-0.1459291346371176	-0.2461431789711209	0.996024120864778	1.0	ENSMUSG00000070003
ENSMUSG00000087042	95	-0.0014990486204636	-0.0036192697136966	0.9960653776348348	1.0	ENSMUSG00000087042
ENSMUSG00000026365	89	-0.0208487272262573	-0.0339162993694185	0.9961388912138468	1.0	ENSMUSG00000026365
ENSMUSG00000021751	82	0.0977009731344878	0.1892587840265625	0.996140467969007	1.0	ENSMUSG00000021751
ENSMUSG00000020241	84	0.0425215475261197	0.0654738786624848	0.9961648207962706	1.0	ENSMUSG00000020241
ENSMUSG00000020532	84	0.1323146164417251	0.2029627235782583	0.9961652409017042	1.0	ENSMUSG00000020532
ENSMUSG00000102964	88	-0.11292802542448	-0.1881264632618871	0.9962097890041454	1.0	ENSMUSG00000102964
ENSMUSG00000028542	86	-0.0146813571453096	-0.0309778354794425	0.9962964373813512	1.0	ENSMUSG00000028542
ENSMUSG00000034634	87	0.1720951378345479	0.2985299012479733	0.996345179696312	1.0	ENSMUSG00000034634
ENSMUSG00000058914	190	0.0371644065598952	0.0675874653883047	0.996453107292432	1.0	ENSMUSG00000058914
ENSMUSG00000019326	82	0.0952701330184924	0.1752354797080652	0.9964620253354184	1.0	ENSMUSG00000019326
ENSMUSG00000061527	81	0.0326270967721946	0.0496399757031897	0.9964942429529672	1.0	ENSMUSG00000061527
ENSMUSG00000055805	84	-0.0286195386201155	-0.05014598335498	0.9965193921938592	1.0	ENSMUSG00000055805
ENSMUSG00000032327	143	0.1001732856035225	0.2203817735435615	0.9965430562750458	1.0	ENSMUSG00000032327
ENSMUSG00000024030	123	0.0386783506721269	0.0766559452332485	0.9965559838293472	1.0	ENSMUSG00000024030
ENSMUSG00000005716	99	-0.0084530904889113	-0.0171793968346884	0.99656767425109	1.0	ENSMUSG00000005716
ENSMUSG00000038331	82	0.0956037373282022	0.1892544643684298	0.9966123030147892	1.0	ENSMUSG00000038331
ENSMUSG00000025422	85	0.0998639136552801	0.1557348299157028	0.9966381167843368	1.0	ENSMUSG00000025422
ENSMUSG00000033770	83	-0.0410800109617405	-0.0887332007697869	0.9966695385846112	1.0	ENSMUSG00000033770
ENSMUSG00000100426	132	0.1167736269533617	0.1945157305647745	0.9966861920891786	1.0	ENSMUSG00000100426
ENSMUSG00000005553	159	-0.0832552000880244	-0.1301509236593063	0.9966896186658948	1.0	ENSMUSG00000005553
ENSMUSG00000026220	81	0.1569698676466948	0.2255125704491086	0.9967229207539866	1.0	ENSMUSG00000026220
ENSMUSG00000067206	82	0.0313819650560615	0.057205210275034	0.9967475206865772	1.0	ENSMUSG00000067206
ENSMUSG00000040694	121	-0.0187079206109048	-0.040193616032444	0.9968390266512418	1.0	ENSMUSG00000040694
ENSMUSG00000007892	81	0.140620118379592	0.2139857828651993	0.9968576529986012	1.0	ENSMUSG00000007892
ENSMUSG00000072664	84	0.1549484793096786	0.2251275298557893	0.9969087105812524	1.0	ENSMUSG00000072664
ENSMUSG00000067288	84	0.1145292662084105	0.2030708125125388	0.9969973588265352	1.0	ENSMUSG00000067288
ENSMUSG00000024608	82	0.2023800626397125	0.3806845148300544	0.9970103681222376	1.0	ENSMUSG00000024608
ENSMUSG00000062980	80	0.0158185318112368	0.0209121331139991	0.997056097874519	1.0	ENSMUSG00000062980
ENSMUSG00000020183	92	-0.0758779928088189	-0.1457808011134375	0.9970832704803152	1.0	ENSMUSG00000020183
ENSMUSG00000032332	148	-0.095085846632719	-0.166982686190972	0.9971242369889064	1.0	ENSMUSG00000032332
ENSMUSG00000042961	84	-0.1392006022855629	-0.2238631204280582	0.9971533151423192	1.0	ENSMUSG00000042961
ENSMUSG00000042487	98	0.0194723136723039	0.0217436236698965	0.9971629461387952	1.0	ENSMUSG00000042487
ENSMUSG00000040249	81	-0.1574853837490094	-0.2521282903815745	0.9971889713942256	1.0	ENSMUSG00000040249
ENSMUSG00000102504	80	-0.0121947759762417	-0.0235192190043271	0.9971926409438552	1.0	ENSMUSG00000102504
ENSMUSG00000032122	100	0.0992795400321484	0.205088364950621	0.997239408789772	1.0	ENSMUSG00000032122
ENSMUSG00000047844	106	0.0679173357784741	0.1341306772545006	0.9972415028918056	1.0	ENSMUSG00000047844
ENSMUSG00000031825	84	0.0013309359550485	-0.0039469441247248	0.997295720423338	1.0	ENSMUSG00000031825
ENSMUSG00000058740	100	-0.1308585456572478	-0.2054763762345606	0.997297520771216	1.0	ENSMUSG00000058740
ENSMUSG00000078921	88	-0.1780287355184548	-0.2382229858585527	0.9973033266407888	1.0	ENSMUSG00000078921
ENSMUSG00000060802	116	-0.0744839042425156	-0.1401147065961891	0.9973237218496006	1.0	ENSMUSG00000060802
ENSMUSG00000121129	84	-0.0292582403868422	-0.0427639263087353	0.9973467990207696	1.0	ENSMUSG00000121129
ENSMUSG00000048120	83	-0.0780393600463882	-0.1202170948108742	0.9973769269033248	1.0	ENSMUSG00000048120
ENSMUSG00000072235	91	-0.0003431484103199	-0.0004728841977273	0.99738829036607	1.0	ENSMUSG00000072235
ENSMUSG00000028261	80	0.1350818086415529	0.2018448775668962	0.997430451164427	1.0	ENSMUSG00000028261
ENSMUSG00000028270	91	-0.0907102227211005	-0.1076390720893198	0.9975291335417266	1.0	ENSMUSG00000028270
ENSMUSG00000044749	112	0.0632645212113841	0.0977357425833382	0.9975508475569902	1.0	ENSMUSG00000044749
ENSMUSG00000087259	197	0.0049331746995462	0.0115179368829468	0.9975750913388592	1.0	ENSMUSG00000087259
ENSMUSG00000062515	85	0.1991794556379305	0.3323924317264472	0.9975950469928684	1.0	ENSMUSG00000062515
ENSMUSG00000032640	81	-0.1155365884304062	-0.1758406806995684	0.9976357655464924	1.0	ENSMUSG00000032640
ENSMUSG00000079523	91	0.1251980597153305	0.173829711578731	0.9976505293561596	1.0	ENSMUSG00000079523
ENSMUSG00000118671	136	-0.0072163952747362	-0.0102631014159993	0.997684640799259	1.0	ENSMUSG00000118671
ENSMUSG00000010607	91	0.2176804304122899	0.3433880172320929	0.9976953167489196	1.0	ENSMUSG00000010607
ENSMUSG00000024899	85	0.0527284830808635	0.0976338534026265	0.9976955282565132	1.0	ENSMUSG00000024899
ENSMUSG00000041164	81	-0.1450612306594853	-0.2836569865438302	0.997720545758559	1.0	ENSMUSG00000041164
ENSMUSG00000052387	123	0.0141676928848028	0.0230695123095288	0.997742663286026	1.0	ENSMUSG00000052387
ENSMUSG00000067455	99	0.2408896252512901	0.368982646111142	0.9977677578386988	1.0	ENSMUSG00000067455
