gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000098332	99	-0.3305341534316537	-0.3624488494867836	0.8381677699213963	1.0	ENSMUSG00000098332
ENSMUSG00000063011	133	-0.1915672175586239	-0.2367373598447871	0.8391149838327275	1.0	ENSMUSG00000063011
ENSMUSG00000091105	259	-0.2595599593594685	-0.2703614990480418	0.8393971480397875	1.0	ENSMUSG00000091105
ENSMUSG00000071637	172	-0.0699579777196042	-0.0892191091064422	0.8409631771062214	1.0	ENSMUSG00000071637
ENSMUSG00000033857	83	-0.1159885376691799	-0.1163413500272462	0.8410345231158708	1.0	ENSMUSG00000033857
ENSMUSG00000058571	91	-0.3842670276761063	-0.3730035673988799	0.8411962442003988	1.0	ENSMUSG00000058571
ENSMUSG00000068893	85	-0.3962681114673606	-0.4022482547647016	0.8414055502444222	1.0	ENSMUSG00000068893
ENSMUSG00000090264	85	-0.1837520636618138	-0.2505951994326498	0.8420881648725875	1.0	ENSMUSG00000090264
ENSMUSG00000033860	130	-0.1665565702132869	-0.2580434324798262	0.8424049152477872	1.0	ENSMUSG00000033860
ENSMUSG00000020810	98	0.1147333480417716	0.1037241283357841	0.8437132672335412	1.0	ENSMUSG00000020810
ENSMUSG00000089960	162	0.0667849428951738	0.0570869764592263	0.8439082511164191	1.0	ENSMUSG00000089960
ENSMUSG00000033594	119	-0.3022020488977411	-0.3807629311861646	0.8445657069781394	1.0	ENSMUSG00000033594
ENSMUSG00000035699	158	-0.1639725860208271	-0.2242146819079235	0.845239667809456	1.0	ENSMUSG00000035699
ENSMUSG00000029822	80	-0.0914269082248188	-0.1140824637298247	0.8457200831067504	1.0	ENSMUSG00000029822
ENSMUSG00000025572	113	-0.3435011208057396	-0.3079603107573016	0.8464954893553659	1.0	ENSMUSG00000025572
ENSMUSG00000054986	89	-0.191530977189538	-0.1760197201194388	0.8489202758121885	1.0	ENSMUSG00000054986
ENSMUSG00000030766	157	-0.2961158541962478	-0.2815026774591613	0.8502515755607026	1.0	ENSMUSG00000030766
ENSMUSG00000063177	139	-0.2177780538797366	-0.2151127198350181	0.8504468396761227	1.0	ENSMUSG00000063177
ENSMUSG00000026295	86	-0.0970098980702465	-0.0956097090615494	0.8514274262631292	1.0	ENSMUSG00000026295
ENSMUSG00000041741	80	-0.2133456008392396	-0.2441377608544812	0.8517382432662226	1.0	ENSMUSG00000041741
ENSMUSG00000020904	85	0.103576573729515	0.1306709614075383	0.8523703076615949	1.0	ENSMUSG00000020904
ENSMUSG00000043017	84	-0.1734491847455512	-0.2101147022386236	0.8527930365918499	1.0	ENSMUSG00000043017
ENSMUSG00000019122	105	0.2569904297590268	0.2844620279118711	0.8533751812477848	1.0	ENSMUSG00000019122
ENSMUSG00000024899	88	-0.2256640374660485	-0.3197074821219655	0.8538228880385279	1.0	ENSMUSG00000024899
ENSMUSG00000028268	89	0.0507375713437794	0.0515205874918375	0.8542052232218256	1.0	ENSMUSG00000028268
ENSMUSG00000030731	95	-0.0317683160305031	-0.060244072108961	0.8542608948334731	1.0	ENSMUSG00000030731
ENSMUSG00000025650	87	-0.0276169419288623	-0.0340883261149166	0.8543063045783388	1.0	ENSMUSG00000025650
ENSMUSG00000031609	81	-0.0143401845358304	-0.0170913013828378	0.8544722172991825	1.0	ENSMUSG00000031609
ENSMUSG00000020241	95	-0.0574334055185323	-0.0446612949871421	0.8552548423887567	1.0	ENSMUSG00000020241
ENSMUSG00002076451	172	0.1667197959963223	0.1806034341189995	0.8556211917486471	1.0	ENSMUSG00002076451
ENSMUSG00000012017	84	-0.1264152843505188	-0.1170563535561269	0.855771518899369	1.0	ENSMUSG00000012017
ENSMUSG00000057672	94	0.0685495015233763	0.0627812689683059	0.85659196437268	1.0	ENSMUSG00000057672
ENSMUSG00000119668	110	0.4429960925132029	0.592448637619094	0.8576873229845976	1.0	ENSMUSG00000119668
ENSMUSG00000003344	83	0.0952106550335869	0.0963995013272234	0.8584266394213288	1.0	ENSMUSG00000003344
ENSMUSG00000075025	82	-0.0688734616152947	-0.0619171683954083	0.8593656642573757	1.0	ENSMUSG00000075025
ENSMUSG00000029723	81	0.1129653753247092	0.0812339309258391	0.8594077365728252	1.0	ENSMUSG00000029723
ENSMUSG00000088948	82	0.4969800747930986	0.4735897949763446	0.8596841302890089	1.0	ENSMUSG00000088948
ENSMUSG00000066366	174	-0.0742657174356283	-0.1060701882100158	0.860188461850302	1.0	ENSMUSG00000066366
ENSMUSG00000073802	86	0.3306639231741419	0.3791188864056984	0.8607184181479417	1.0	ENSMUSG00000073802
ENSMUSG00000056687	163	-0.2941829171963034	-0.3730735105361805	0.8610685748491744	1.0	ENSMUSG00000056687
ENSMUSG00000121818	126	0.0347509940853341	0.0373358092593836	0.8614397158147165	1.0	ENSMUSG00000121818
ENSMUSG00000104713	115	-0.3007381513714789	-0.332384085680217	0.8635837198506094	1.0	ENSMUSG00000104713
ENSMUSG00000025868	90	-0.3373086117208009	-0.3208493667543882	0.8637712205204471	1.0	ENSMUSG00000025868
ENSMUSG00000026156	81	-0.0039221249520786	-0.0053635425954984	0.8646675933946233	1.0	ENSMUSG00000026156
ENSMUSG00000102808	138	-0.1171696470351891	-0.1175184128040033	0.8649207843249698	1.0	ENSMUSG00000102808
ENSMUSG00000079362	132	-0.2020595174282793	-0.2583886440150655	0.8659020937398973	1.0	ENSMUSG00000079362
ENSMUSG00000107383	126	0.3115450900048019	0.3289220633866668	0.8660054076676593	1.0	ENSMUSG00000107383
ENSMUSG00000024312	143	-0.1427419183775792	-0.1545746959023849	0.8662659234738266	1.0	ENSMUSG00000024312
ENSMUSG00000027075	107	-0.2106746804784051	-0.1913303455532166	0.8667550430181794	1.0	ENSMUSG00000027075
ENSMUSG00000041559	137	0.0659906327724457	0.121578198957794	0.868433044094924	1.0	ENSMUSG00000041559
ENSMUSG00000030513	100	0.0808243494480866	0.0810248043932206	0.868739113342603	1.0	ENSMUSG00000030513
ENSMUSG00000065087	82	0.5168041884899142	0.5997645985205009	0.8701554506324476	1.0	ENSMUSG00000065087
ENSMUSG00000029599	83	-0.3714570932090293	-0.3070886478596926	0.8704371324804993	1.0	ENSMUSG00000029599
ENSMUSG00000022595	82	0.2712891597650017	0.3780895498871732	0.8707127045819327	1.0	ENSMUSG00000022595
ENSMUSG00000036446	131	0.0456346269696962	0.0624561346020271	0.8708662410860326	1.0	ENSMUSG00000036446
ENSMUSG00000020914	80	0.0860235219821343	0.1496117164480733	0.8709426312840652	1.0	ENSMUSG00000020914
ENSMUSG00000031994	84	-0.3311349924653746	-0.2819208624373288	0.8709821276263561	1.0	ENSMUSG00000031994
ENSMUSG00000041801	87	0.5042346693575374	0.4850880700591744	0.8721772662829952	1.0	ENSMUSG00000041801
ENSMUSG00000059336	86	0.226873188931495	0.2376484331873341	0.872213859080447	1.0	ENSMUSG00000059336
ENSMUSG00000041624	93	-0.0576302893459818	-0.0593060703766797	0.8738376029564541	1.0	ENSMUSG00000041624
ENSMUSG00000110040	144	-0.1914004474878314	-0.2415870072476716	0.8743796169491693	1.0	ENSMUSG00000110040
ENSMUSG00000104735	117	-0.143797528743745	-0.1699807004382324	0.8759087738127149	1.0	ENSMUSG00000104735
ENSMUSG00000034634	81	-0.446907365322111	-0.4585578675594465	0.8761293449992366	1.0	ENSMUSG00000034634
ENSMUSG00000052934	140	-0.0646943159401409	-0.067339129397183	0.8764696296872537	1.0	ENSMUSG00000052934
ENSMUSG00000020142	80	-0.6232668378390361	-0.578674097301225	0.8769506332876791	1.0	ENSMUSG00000020142
ENSMUSG00000113936	103	0.3604032412171402	0.3617649289537482	0.87714847375016	1.0	ENSMUSG00000113936
ENSMUSG00000030987	94	-0.4880907353013742	-0.5107485897441584	0.8783698019713835	1.0	ENSMUSG00000030987
ENSMUSG00000117789	147	0.0957789603620729	0.0922320023298604	0.8787164862907471	1.0	ENSMUSG00000117789
ENSMUSG00000039239	90	0.0074086673557771	0.0096695562920717	0.8788046456068705	1.0	ENSMUSG00000039239
ENSMUSG00000027831	80	-0.0675971508026107	-0.0647070447925798	0.8795255863491214	1.0	ENSMUSG00000027831
ENSMUSG00000023886	138	0.0915761313866832	0.0898675585402893	0.8803593279647157	1.0	ENSMUSG00000023886
ENSMUSG00000011257	99	-0.1033894745633002	-0.1150054341822331	0.8803973845720449	1.0	ENSMUSG00000011257
ENSMUSG00000005043	92	-0.1187397448345999	-0.144086410368963	0.8813614052824319	1.0	ENSMUSG00000005043
ENSMUSG00000032226	80	0.1878580829128631	0.2033969291418201	0.8815812271122694	1.0	ENSMUSG00000032226
ENSMUSG00000034889	100	-0.3596803110092883	-0.3238371681685101	0.8824104914931231	1.0	ENSMUSG00000034889
ENSMUSG00000017688	107	-0.2215265281498454	-0.2168541468246294	0.882810386511389	1.0	ENSMUSG00000017688
ENSMUSG00000004951	82	0.0619861869607124	0.0791157779095493	0.8830463759851597	1.0	ENSMUSG00000004951
ENSMUSG00000042429	82	0.461296709440647	0.4493003949910779	0.883170057883579	1.0	ENSMUSG00000042429
ENSMUSG00000032532	150	-0.0884429182857281	-0.1647893943359576	0.884194971290692	1.0	ENSMUSG00000032532
ENSMUSG00000014791	110	0.0947880201041701	0.1129664019027647	0.884451498098502	1.0	ENSMUSG00000014791
ENSMUSG00000074466	83	-0.0111013894900666	-0.0101425004295099	0.8847687038231895	1.0	ENSMUSG00000074466
ENSMUSG00000024640	81	-0.1916129228658977	-0.255541629341088	0.8852002020606207	1.0	ENSMUSG00000024640
ENSMUSG00000027035	84	-0.1946995235979548	-0.1907961299024531	0.8854604542527851	1.0	ENSMUSG00000027035
ENSMUSG00000110156	83	0.2064305841922736	0.2286486750557806	0.887270402498685	1.0	ENSMUSG00000110156
ENSMUSG00000032330	81	-0.0587261583656078	-0.0605755630898896	0.8889470490994649	1.0	ENSMUSG00000032330
ENSMUSG00000053580	85	-0.0611968152225005	-0.071259149995319	0.889448890887955	1.0	ENSMUSG00000053580
ENSMUSG00000023073	83	-0.4436457872390725	-0.4298617562313866	0.8895888540176458	1.0	ENSMUSG00000023073
ENSMUSG00000046275	80	-0.3002445453312234	-0.3388327442090353	0.8897687423230973	1.0	ENSMUSG00000046275
ENSMUSG00000024485	91	0.127431010454892	0.1286373549550368	0.8899317229900849	1.0	ENSMUSG00000024485
ENSMUSG00000021451	81	-0.0493051052093467	-0.061962339295294	0.8901095851002375	1.0	ENSMUSG00000021451
ENSMUSG00000031808	109	0.0622648641467079	0.0766439248851477	0.8902973564579504	1.0	ENSMUSG00000031808
ENSMUSG00000025889	113	0.0935197614133357	0.1509440086550369	0.8911861605643716	1.0	ENSMUSG00000025889
ENSMUSG00000078784	101	-0.2415188312530507	-0.285011297030793	0.8924233367553405	1.0	ENSMUSG00000078784
ENSMUSG00000022010	87	-0.2014561831951108	-0.2273542225039771	0.89249849229483	1.0	ENSMUSG00000022010
ENSMUSG00000038894	141	-0.1062331914901746	-0.1628725718218577	0.8931320554316173	1.0	ENSMUSG00000038894
ENSMUSG00000040808	123	-0.0752025496214627	-0.1034974553155268	0.8936068080293877	1.0	ENSMUSG00000040808
ENSMUSG00000078350	82	-0.2168333411216742	-0.2558038521774706	0.8938356128674825	1.0	ENSMUSG00000078350
ENSMUSG00000023043	84	0.023113643750549	0.029024302915075	0.895699763232002	1.0	ENSMUSG00000023043
ENSMUSG00000042293	89	-0.3579040080308914	-0.4018021829492364	0.8958302388391999	1.0	ENSMUSG00000042293
ENSMUSG00000062545	81	0.1590466298162962	0.1673622640111687	0.8962228241657783	1.0	ENSMUSG00000062545
ENSMUSG00000061808	103	-0.0324821785092353	-0.0555700718192699	0.8962283782069931	1.0	ENSMUSG00000061808
ENSMUSG00000100005	86	-0.3416106741875424	-0.3616085313619576	0.8965927519089905	1.0	ENSMUSG00000100005
ENSMUSG00000024650	89	-0.0404915438964943	-0.0497265966053291	0.8971173863433928	1.0	ENSMUSG00000024650
ENSMUSG00000034205	104	-0.1221476887352769	-0.1517911475978621	0.8986640348861383	1.0	ENSMUSG00000034205
ENSMUSG00000025270	96	-0.1025607652962215	-0.1576123433609693	0.8989653755967868	1.0	ENSMUSG00000025270
ENSMUSG00000038963	115	0.3881744958460317	0.3826477396892677	0.8989877935886879	1.0	ENSMUSG00000038963
ENSMUSG00000088008	86	0.5655815243721011	0.6166049455335055	0.8990372413989453	1.0	ENSMUSG00000088008
ENSMUSG00000040860	84	0.106493687815966	0.1459829070760064	0.8994761620778	1.0	ENSMUSG00000040860
ENSMUSG00000033569	119	-0.0618270233273505	-0.0664391572430714	0.8996411032552062	1.0	ENSMUSG00000033569
ENSMUSG00000029417	116	0.0563088236376642	0.0686550618678137	0.9010922074882796	1.0	ENSMUSG00000029417
ENSMUSG00000044367	91	-0.1401222923770547	-0.0991096792216047	0.9014333265345484	1.0	ENSMUSG00000044367
ENSMUSG00000033715	86	-0.3347299993038167	-0.3161791299979784	0.9015347421714206	1.0	ENSMUSG00000033715
ENSMUSG00000039710	87	-0.4434456452727335	-0.338183196642057	0.902374569187861	1.0	ENSMUSG00000039710
ENSMUSG00000023505	91	0.1747126091271635	0.3108629128419314	0.9032592492689802	1.0	ENSMUSG00000023505
ENSMUSG00000023353	104	-0.1486711673438566	-0.1149740366982461	0.903378743389227	1.0	ENSMUSG00000023353
ENSMUSG00000031825	88	-0.3809243907453468	-0.3694376372838552	0.9034177434534992	1.0	ENSMUSG00000031825
ENSMUSG00000075592	85	-0.0203988038003463	-0.0206382472444277	0.903563325721244	1.0	ENSMUSG00000075592
ENSMUSG00000027466	92	0.071088908612729	0.0706882910229506	0.9060399198113828	1.0	ENSMUSG00000027466
ENSMUSG00000026922	85	0.4177511248737564	0.376000062999436	0.9061393484362305	1.0	ENSMUSG00000026922
ENSMUSG00000044645	261	0.0074529245495802	0.0052426370344142	0.9062157323882916	1.0	ENSMUSG00000044645
ENSMUSG00000121793	91	0.1753246753942234	0.1571127199374062	0.9062214697941102	1.0	ENSMUSG00000121793
ENSMUSG00000006649	102	0.0493593078106655	0.0572151846693657	0.9067486337789028	1.0	ENSMUSG00000006649
ENSMUSG00000045252	100	-0.3173055231571204	-0.3779727668880928	0.9074200676673514	1.0	ENSMUSG00000045252
ENSMUSG00000024552	88	0.3551961345598126	0.3523004715563293	0.9077783453939888	1.0	ENSMUSG00000024552
ENSMUSG00000113100	154	-0.2294162830337877	-0.2590742292953372	0.9082035903610866	1.0	ENSMUSG00000113100
ENSMUSG00000041638	87	-0.3797404766082766	-0.3427447375303152	0.9086477893486816	1.0	ENSMUSG00000041638
ENSMUSG00000056257	322	0.0139616508036839	0.0176601877966791	0.9086861337326464	1.0	ENSMUSG00000056257
ENSMUSG00000064043	85	0.1880860090255725	0.1419905256699655	0.9092272012481972	1.0	ENSMUSG00000064043
ENSMUSG00000027339	107	-0.154214739054441	-0.1780668065487445	0.9095710708753942	1.0	ENSMUSG00000027339
ENSMUSG00000020865	87	-0.3023810386657695	-0.2491798382837341	0.9095952388841596	1.0	ENSMUSG00000020865
ENSMUSG00000035203	97	0.234873385727405	0.2924875439102161	0.9108304012105658	1.0	ENSMUSG00000035203
ENSMUSG00000036606	81	-0.480703052878376	-0.446581041091988	0.9121244393037412	1.0	ENSMUSG00000036606
ENSMUSG00000029632	86	-0.2244643213227394	-0.2159401159605865	0.9123261462074072	1.0	ENSMUSG00000029632
ENSMUSG00000030022	101	-0.2533088713884349	-0.2197784161215929	0.9125715100234276	1.0	ENSMUSG00000030022
ENSMUSG00000061527	86	-0.2161302395164947	-0.2293315763825732	0.9125768885823824	1.0	ENSMUSG00000061527
ENSMUSG00002075983	163	0.0717256382515187	0.0648514470206033	0.9127366103355192	1.0	ENSMUSG00002075983
ENSMUSG00000002265	88	0.2585823214612893	0.2724392017378175	0.912943325379682	1.0	ENSMUSG00000002265
ENSMUSG00000026176	92	0.2650404965505015	0.3802478973794179	0.9132880940341712	1.0	ENSMUSG00000026176
ENSMUSG00000021040	81	-0.328243628144263	-0.3082186435594292	0.9136879621915588	1.0	ENSMUSG00000021040
ENSMUSG00000020427	100	-0.2055270581506184	-0.2678295278429297	0.914575930477029	1.0	ENSMUSG00000020427
ENSMUSG00000021175	98	0.0888219706248489	0.1054316397480989	0.915655912646983	1.0	ENSMUSG00000021175
ENSMUSG00000121777	149	-0.0430087059736238	-0.0341869062482756	0.9159967563861876	1.0	ENSMUSG00000121777
ENSMUSG00000020747	81	-0.2209946870803816	-0.1788172923278818	0.9162516095293488	1.0	ENSMUSG00000020747
ENSMUSG00000089736	88	0.0114116091281179	0.0102322416752098	0.9165044242559222	1.0	ENSMUSG00000089736
ENSMUSG00000036752	81	0.140877223014832	0.1462659759168765	0.9167440791137752	1.0	ENSMUSG00000036752
ENSMUSG00000003345	84	0.089011715725066	0.0899236836075694	0.9167652628787069	1.0	ENSMUSG00000003345
ENSMUSG00000020330	116	0.3189689481630932	0.5376971247067823	0.9176262588135108	1.0	ENSMUSG00000020330
ENSMUSG00000099041	110	-0.1524419806439265	-0.1886295566309825	0.9176519476875794	1.0	ENSMUSG00000099041
ENSMUSG00000025197	119	-0.1918822348117862	-0.1665789266697916	0.918045868516384	1.0	ENSMUSG00000025197
ENSMUSG00000036781	85	-0.1993196070194256	-0.2436019984000887	0.9197762153928596	1.0	ENSMUSG00000036781
ENSMUSG00000030218	100	-0.1117910014465457	-0.1110844364230445	0.9198727991439394	1.0	ENSMUSG00000030218
ENSMUSG00000055602	138	-0.1511579655110822	-0.1816936770285322	0.9203118179339508	1.0	ENSMUSG00000055602
ENSMUSG00000055254	121	0.081896058470009	0.091987662373715	0.9203149924658882	1.0	ENSMUSG00000055254
ENSMUSG00000032898	86	0.0883605271577831	0.0957110811307526	0.9204712919052308	1.0	ENSMUSG00000032898
ENSMUSG00000026193	120	0.1245624994859057	0.1063461918400958	0.9211063481556075	1.0	ENSMUSG00000026193
ENSMUSG00000026726	85	-0.2714100055396582	-0.341614796145597	0.9222075048251012	1.0	ENSMUSG00000026726
ENSMUSG00000090101	91	0.3479837015271174	0.3294535297289709	0.922610376252942	1.0	ENSMUSG00000090101
ENSMUSG00000000901	84	-0.1548392621800307	-0.1731510235728648	0.924007754683155	1.0	ENSMUSG00000000901
ENSMUSG00000051956	154	0.2145815689116729	0.1696475188764153	0.9260983474258806	1.0	ENSMUSG00000051956
ENSMUSG00000005397	97	-0.0727130174636842	-0.072307746194634	0.926332163184848	1.0	ENSMUSG00000005397
ENSMUSG00000097305	104	-0.1262200817465778	-0.1504496128441831	0.9263630034619468	1.0	ENSMUSG00000097305
ENSMUSG00000112148	91	0.0128436937928208	0.0154688452841308	0.9272942402498412	1.0	ENSMUSG00000112148
ENSMUSG00000033327	82	-0.1615096436813495	-0.1815562233335515	0.9273317397901658	1.0	ENSMUSG00000033327
ENSMUSG00000026399	98	-0.0826568542048329	-0.0743422441966445	0.9274033694256016	1.0	ENSMUSG00000026399
ENSMUSG00000051147	85	-0.2028410978615248	-0.1925512527417147	0.9274309030268336	1.0	ENSMUSG00000051147
ENSMUSG00000033763	89	-0.0013144269585602	-0.0013712012500034	0.927605563946834	1.0	ENSMUSG00000033763
ENSMUSG00000032902	85	0.081372453644871	0.0784719377189913	0.927889670296577	1.0	ENSMUSG00000032902
ENSMUSG00000051331	83	-0.1735227495431898	-0.1735314111128248	0.9279627400003212	1.0	ENSMUSG00000051331
ENSMUSG00000026303	96	-0.4469750756397843	-0.5034851696040108	0.92838533132013	1.0	ENSMUSG00000026303
ENSMUSG00000024411	116	-0.11908428389579	-0.1480611419686714	0.9285021732180272	1.0	ENSMUSG00000024411
ENSMUSG00000039607	104	0.2839862044900653	0.338572372472495	0.9287535628760086	1.0	ENSMUSG00000039607
ENSMUSG00000033770	85	0.0551233768463151	0.0755518641875329	0.9306538433286582	1.0	ENSMUSG00000033770
ENSMUSG00000078572	83	0.17856648489833	0.2130790315880988	0.93087999416241	1.0	ENSMUSG00000078572
ENSMUSG00000098087	86	0.2346544788684665	0.226608731100205	0.9313277972601952	1.0	ENSMUSG00000098087
ENSMUSG00000031980	80	0.0122690910473458	0.0156230860089182	0.9322887017747468	1.0	ENSMUSG00000031980
ENSMUSG00000046718	98	-0.193391581811011	-0.2257858490114921	0.9323325277273818	1.0	ENSMUSG00000046718
ENSMUSG00000091705	150	-0.0307505901902908	-0.0429794319157568	0.9327599653019282	1.0	ENSMUSG00000091705
ENSMUSG00000023905	81	0.0721422553062447	0.1123574666200549	0.9327692216329438	1.0	ENSMUSG00000023905
ENSMUSG00000004328	81	-0.3427802078425891	-0.3924339789933066	0.9331978077671448	1.0	ENSMUSG00000004328
ENSMUSG00000040405	107	0.0988474726676902	0.1246232270472709	0.9333794872847246	1.0	ENSMUSG00000040405
ENSMUSG00000005268	146	-0.1563819356262688	-0.1594726661210261	0.934079683627154	1.0	ENSMUSG00000005268
ENSMUSG00000001473	82	0.1381330505944782	0.1863826085941866	0.9340813786111516	1.0	ENSMUSG00000001473
ENSMUSG00000050359	82	-0.3069240478798744	-0.3026479502148632	0.9344233837263446	1.0	ENSMUSG00000050359
ENSMUSG00000078650	97	0.0186856940388667	0.0242198737368206	0.9344484975207968	1.0	ENSMUSG00000078650
ENSMUSG00000018211	92	-0.3917192894965391	-0.4294117327467569	0.9345264843759205	1.0	ENSMUSG00000018211
ENSMUSG00000024827	82	-0.1494134551583556	-0.1443741116694534	0.9348391920446136	1.0	ENSMUSG00000024827
ENSMUSG00000011832	80	0.0752566695213306	0.0785773429440913	0.9350879649387134	1.0	ENSMUSG00000011832
ENSMUSG00000024526	81	-0.2960888497531398	-0.2419172542024593	0.9359488403666656	1.0	ENSMUSG00000024526
ENSMUSG00000032120	107	0.0164924986660477	0.0132979298650338	0.936596217007173	1.0	ENSMUSG00000032120
ENSMUSG00000079056	102	-0.2578840099275105	-0.2727811385802661	0.9372163742120356	1.0	ENSMUSG00000079056
ENSMUSG00000106202	116	-0.0937110899016256	-0.077224247819956	0.9373269651451696	1.0	ENSMUSG00000106202
ENSMUSG00000082035	95	0.1941701963543881	0.2055027102594956	0.9373691289342998	1.0	ENSMUSG00000082035
ENSMUSG00000115423	151	0.0082823753356927	0.0086116028144626	0.9380914404043028	1.0	ENSMUSG00000115423
ENSMUSG00000029829	99	-0.2581972882151594	-0.2689843774912092	0.9381395680023634	1.0	ENSMUSG00000029829
ENSMUSG00000068037	149	-0.0487852051854123	-0.0771734936156552	0.9387268670514486	1.0	ENSMUSG00000068037
ENSMUSG00000053317	93	-0.0524326413869838	-0.0762959456123011	0.9390320404418332	1.0	ENSMUSG00000053317
