gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000028712	48.0467805378139	0.21393034825870647	0.7614103396063162
ENSMUSG00000027246	35.71157420426607	0.21393034825870647	0.7614103396063162
ENSMUSG00000097324	46.84115658700466	0.21890547263681592	0.7614103396063162
ENSMUSG00000066113	25.814541447907686	0.21890547263681592	0.7614103396063162
ENSMUSG00000074768	136.77567519247532	0.21890547263681592	0.7614103396063162
ENSMUSG00000070661	110.0455380231142	0.21890547263681592	0.7614103396063162
ENSMUSG00000020911	42.1742357686162	0.21890547263681592	0.7614103396063162
ENSMUSG00000084174	42.65113194659352	0.21890547263681592	0.7614103396063162
ENSMUSG00000041431	53.84265275299549	0.21890547263681592	0.7614103396063162
ENSMUSG00000118859	50.806939512491226	0.21890547263681592	0.7614103396063162
ENSMUSG00000035186	68.53282851725817	0.21890547263681592	0.7614103396063162
ENSMUSG00000017969	31.796348011121154	0.21890547263681592	0.7614103396063162
ENSMUSG00000047822	53.669778348878026	0.21890547263681592	0.7614103396063162
ENSMUSG00000024313	43.527050379663706	0.21890547263681592	0.7614103396063162
ENSMUSG00000037440	54.46270578354597	0.22388059701492538	0.7634461961293278
ENSMUSG00000031849	62.62068571150303	0.22388059701492538	0.7634461961293278
ENSMUSG00000064513	58.82806816697121	0.22388059701492538	0.7634461961293278
ENSMUSG00000026417	53.20295050740242	0.22388059701492538	0.7634461961293278
ENSMUSG00000027962	56.87364889681339	0.22388059701492538	0.7634461961293278
ENSMUSG00000026574	47.806766755878925	0.22388059701492538	0.7634461961293278
ENSMUSG00000001270	89.15602907538414	0.22885572139303484	0.7634461961293278
ENSMUSG00000067149	90.78605198860168	0.22885572139303484	0.7634461961293278
ENSMUSG00000074028	43.890042170882225	0.22885572139303484	0.7634461961293278
ENSMUSG00000077167	36.86977557837963	0.22885572139303484	0.7634461961293278
ENSMUSG00000119851	75.28182925283909	0.22885572139303484	0.7634461961293278
ENSMUSG00000024186	41.178532004356384	0.23383084577114427	0.7634461961293278
ENSMUSG00000121280	50.387289844453335	0.23383084577114427	0.7634461961293278
ENSMUSG00000079357	53.509544510394335	0.23383084577114427	0.7634461961293278
ENSMUSG00000002997	47.07567483186722	0.23383084577114427	0.7634461961293278
ENSMUSG00000093413	66.44161446392536	0.23383084577114427	0.7634461961293278
ENSMUSG00000026822	55.792543187737465	0.23880597014925373	0.7634461961293278
ENSMUSG00000019929	48.884673811495304	0.23880597014925373	0.7634461961293278
ENSMUSG00000006235	56.88497318327427	0.23880597014925373	0.7634461961293278
