gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000071633	155	0.0368368141353125	0.0551370571955014	0.9999999998024136	1.0	ENSMUSG00000071633
ENSMUSG00000005220	153	0.0040350344032066	0.0038472776144617	0.9999999998230458	1.0	ENSMUSG00000005220
ENSMUSG00000027750	137	-0.1216664705425525	-0.1308534373433751	0.9999999998482678	1.0	ENSMUSG00000027750
ENSMUSG00000063434	115	-0.0305924892425525	-0.0314473064555495	0.99999999985069	1.0	ENSMUSG00000063434
ENSMUSG00000121034	123	0.0613364595919843	0.0902405041524724	0.999999999853265	1.0	ENSMUSG00000121034
ENSMUSG00000055653	122	-0.1078286688774813	-0.1075515250191473	0.9999999998563984	1.0	ENSMUSG00000055653
ENSMUSG00000031844	87	0.1682131461799175	0.1478831771278642	0.9999999998697924	1.0	ENSMUSG00000031844
ENSMUSG00000086841	84	0.0442541655153037	0.0487554760905961	0.999999999874052	1.0	ENSMUSG00000086841
ENSMUSG00000031765	86	-0.0306902162730687	-0.0334905944353538	0.9999999998792922	1.0	ENSMUSG00000031765
ENSMUSG00000020604	86	-0.0756732437759635	-0.0843955941152381	0.9999999998838742	1.0	ENSMUSG00000020604
ENSMUSG00000044986	84	0.054208164848389	0.0432686235019165	0.9999999998862048	1.0	ENSMUSG00000044986
ENSMUSG00000027361	110	0.1076188755221646	0.1177334806904307	0.9999999998888544	1.0	ENSMUSG00000027361
ENSMUSG00000108290	122	-0.0535940520465375	-0.0536116571724873	0.9999999998899304	1.0	ENSMUSG00000108290
ENSMUSG00000079015	142	-0.0231068644672639	-0.0273410214974471	0.999999999890476	1.0	ENSMUSG00000079015
ENSMUSG00000022304	219	-0.1004234045743948	-0.1245681546911742	0.999999999899825	1.0	ENSMUSG00000022304
ENSMUSG00000022583	176	0.10715014860034	0.139392974695905	0.9999999999074316	1.0	ENSMUSG00000022583
ENSMUSG00000038065	92	0.0740114643704131	0.0983524248630099	0.9999999999127328	1.0	ENSMUSG00000038065
ENSMUSG00000079495	110	-0.0398360989987852	-0.0510792392870374	0.9999999999150851	1.0	ENSMUSG00000079495
ENSMUSG00000000326	99	-0.0133309792727221	-0.0147600564935538	0.9999999999272062	1.0	ENSMUSG00000000326
ENSMUSG00000020651	130	0.005803593806921	0.0047152683106236	0.9999999999342404	1.0	ENSMUSG00000020651
ENSMUSG00000028003	143	-0.0469109535217238	-0.0463555694101755	0.9999999999369744	1.0	ENSMUSG00000028003
ENSMUSG00000047586	131	0.0290909348055732	0.0296114539644139	0.9999999999384008	1.0	ENSMUSG00000047586
ENSMUSG00000050022	120	-0.1145492493174982	-0.1278888709168232	0.9999999999384918	1.0	ENSMUSG00000050022
ENSMUSG00000048546	81	-0.1237083839951095	-0.1213084526899776	0.9999999999536444	1.0	ENSMUSG00000048546
ENSMUSG00000116048	186	-0.0846286024432629	-0.0806893536380055	0.9999999999578104	1.0	ENSMUSG00000116048
ENSMUSG00000035910	82	-0.025899506732822	-0.024366481773527	0.9999999999599032	1.0	ENSMUSG00000035910
ENSMUSG00000072115	177	-0.0384904422797267	-0.0725155810125545	0.9999999999612867	1.0	ENSMUSG00000072115
ENSMUSG00000030111	113	-0.1679234727285788	-0.1359110877653373	0.9999999999666246	1.0	ENSMUSG00000030111
ENSMUSG00000038224	170	0.0673081807792215	0.0671896435598092	0.999999999967388	1.0	ENSMUSG00000038224
ENSMUSG00000029372	270	0.1766748510824972	0.2088649330410659	0.9999999999675548	1.0	ENSMUSG00000029372
ENSMUSG00000026042	164	-0.0188350962474939	-0.0129082627808008	0.9999999999676136	1.0	ENSMUSG00000026042
ENSMUSG00000040564	252	0.0058329451247122	0.0068841489855853	0.999999999967632	1.0	ENSMUSG00000040564
ENSMUSG00000089712	87	0.031794031802565	0.0380710301410954	0.999999999976806	1.0	ENSMUSG00000089712
ENSMUSG00000040964	82	0.1221939458977431	0.1262448570235562	0.9999999999804552	1.0	ENSMUSG00000040964
ENSMUSG00000011008	87	-0.00141043625772	-0.0024225319920174	0.9999999999808769	1.0	ENSMUSG00000011008
ENSMUSG00000037071	163	0.0236553571245178	0.029877256784572	0.9999999999818514	1.0	ENSMUSG00000037071
ENSMUSG00000028834	83	0.0787535175681144	0.0619312593781311	0.9999999999820784	1.0	ENSMUSG00000028834
ENSMUSG00000015656	99	-0.0349728450179089	-0.0210990086822619	0.9999999999823812	1.0	ENSMUSG00000015656
ENSMUSG00000027360	179	0.070250454545022	0.0746393053715435	0.9999999999842216	1.0	ENSMUSG00000027360
ENSMUSG00000025316	142	-0.0528006726410212	-0.0511393939567815	0.9999999999894692	1.0	ENSMUSG00000025316
ENSMUSG00000022861	93	0.0781253193388682	0.0917252148846376	0.9999999999894916	1.0	ENSMUSG00000022861
ENSMUSG00000021876	134	0.015481441840529	0.0334621872557136	0.9999999999919904	1.0	ENSMUSG00000021876
ENSMUSG00000013089	122	-0.0740617863368244	-0.1052385307427619	0.9999999999926756	1.0	ENSMUSG00000013089
ENSMUSG00000075254	85	0.0598024606704705	0.0719588656464744	0.9999999999940185	1.0	ENSMUSG00000075254
ENSMUSG00000044156	190	0.024454708723351	0.0310453964463861	0.99999999999587	1.0	ENSMUSG00000044156
ENSMUSG00000025511	97	-0.0068397045135493	-0.0057646343035994	0.9999999999965083	1.0	ENSMUSG00000025511
ENSMUSG00000074183	145	0.1605749569833253	0.148062234676652	0.9999999999967372	1.0	ENSMUSG00000074183
ENSMUSG00000063412	154	-0.0421993104740983	-0.0522945623814941	0.9999999999969216	1.0	ENSMUSG00000063412
ENSMUSG00000039911	138	-0.1277326345443721	-0.1508038028727934	0.9999999999971668	1.0	ENSMUSG00000039911
ENSMUSG00000021213	128	0.0254137981683033	0.0233443100946973	0.9999999999972392	1.0	ENSMUSG00000021213
ENSMUSG00000034258	92	-0.0111725213821044	-0.0166774021968337	0.9999999999972564	1.0	ENSMUSG00000034258
ENSMUSG00000036218	104	0.0335881464881818	0.0257304565033093	0.9999999999977952	1.0	ENSMUSG00000036218
ENSMUSG00000037263	146	0.0903405040502564	0.0912065026982933	0.9999999999978388	1.0	ENSMUSG00000037263
ENSMUSG00000024747	117	-0.044601123034952	-0.0574682832835686	0.9999999999980916	1.0	ENSMUSG00000024747
ENSMUSG00000033831	225	0.0917471855878829	0.0899791701709425	0.9999999999988703	1.0	ENSMUSG00000033831
ENSMUSG00000098557	100	-0.0429610833525667	-0.0469069472722075	0.9999999999989004	1.0	ENSMUSG00000098557
ENSMUSG00000038415	155	-0.0685992915183298	-0.0790620388013044	0.9999999999989642	1.0	ENSMUSG00000038415
ENSMUSG00000064325	129	-0.1088572852313511	-0.1504232161570655	0.9999999999991626	1.0	ENSMUSG00000064325
ENSMUSG00000039982	88	-0.0693566406429473	-0.0504791870226564	0.9999999999992452	1.0	ENSMUSG00000039982
ENSMUSG00000038418	149	-0.0108938793651802	-0.0103188127132117	0.9999999999992716	1.0	ENSMUSG00000038418
ENSMUSG00000055148	106	0.0620602988637974	0.0513873804870203	0.9999999999992828	1.0	ENSMUSG00000055148
ENSMUSG00000052727	96	-0.018640624161344	-0.0130181931845814	0.9999999999994316	1.0	ENSMUSG00000052727
ENSMUSG00000002985	154	-0.0361340721836314	-0.0429477151475788	0.9999999999994426	1.0	ENSMUSG00000002985
ENSMUSG00000038264	106	0.0336025187454665	0.0382518629805398	0.9999999999994582	1.0	ENSMUSG00000038264
ENSMUSG00000031775	116	-0.017094700690359	-0.0139930040301006	0.9999999999994946	1.0	ENSMUSG00000031775
ENSMUSG00000099519	137	0.1511595956981212	0.1489349349348037	0.9999999999996516	1.0	ENSMUSG00000099519
ENSMUSG00000073530	149	0.0818970352411269	0.0975454258483176	0.9999999999996698	1.0	ENSMUSG00000073530
ENSMUSG00000056116	217	-0.007493139337748	-0.0083514157092735	0.9999999999997298	1.0	ENSMUSG00000056116
ENSMUSG00000030795	124	0.0005094084888677	0.0005161863474719	0.9999999999997534	1.0	ENSMUSG00000030795
ENSMUSG00000117975	123	-0.0057014644145945	-0.0078668628481526	0.999999999999801	1.0	ENSMUSG00000117975
ENSMUSG00000056973	150	0.0107682857662431	0.0151666325109736	0.999999999999843	1.0	ENSMUSG00000056973
ENSMUSG00000019970	94	-0.1385767012834534	-0.1530747433269876	0.9999999999998636	1.0	ENSMUSG00000019970
ENSMUSG00000026348	113	0.0032135043293242	0.0053510293316814	0.9999999999998832	1.0	ENSMUSG00000026348
ENSMUSG00000028327	90	-0.0659608684480166	-0.0480483940368819	0.9999999999999206	1.0	ENSMUSG00000028327
ENSMUSG00000015981	146	-0.0217918998561786	-0.0404337843935563	0.9999999999999296	1.0	ENSMUSG00000015981
ENSMUSG00000057425	180	0.0255405668169246	0.0212318651914075	0.9999999999999528	1.0	ENSMUSG00000057425
ENSMUSG00000078875	416	0.1333082646131519	0.1645849860117778	0.999999999999957	1.0	ENSMUSG00000078875
ENSMUSG00000037754	92	-0.0092143831774603	-0.0110684977059608	0.99999999999996	1.0	ENSMUSG00000037754
ENSMUSG00000054520	170	-0.0737714581191543	-0.0790796083987857	0.999999999999964	1.0	ENSMUSG00000054520
