gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000048078	84	0.18644597735255863	0.14453038931750736	0.42429905556847936	0.9999999999521342
ENSMUSG00000072082	83	-0.2401265168562524	-0.2373145725451729	0.42496371082332374	0.9999999999521342
ENSMUSG00000042371	89	0.5181921094655967	0.41023695972441254	0.4252742964610875	0.9999999999521342
ENSMUSG00000034591	81	0.46873730644583517	0.33519258401718605	0.427238135230267	0.9999999999521342
ENSMUSG00000039741	89	0.4546227486804116	0.34022579751054605	0.4277341763325494	0.9999999999521342
ENSMUSG00000120425	122	0.36441578166559396	0.3490462256093742	0.42829229318478423	0.9999999999521342
ENSMUSG00000036995	100	-0.02771521832328345	-0.01889219270878491	0.42953690976642056	0.9999999999521342
ENSMUSG00000052837	129	-0.3234041951596696	-0.2504278881368287	0.43031169197161023	0.9999999999521342
ENSMUSG00000006456	132	0.28557550320401803	0.1877464862580425	0.43127312184845534	0.9999999999521342
ENSMUSG00000109199	105	0.546541439741846	0.4246959923809586	0.4312829092628604	0.9999999999521342
ENSMUSG00000019647	84	0.411004080809652	0.289810975850687	0.433282873956091	0.9999999999521342
ENSMUSG00000023914	80	0.413211513590066	0.4184902251783449	0.43341114403389747	0.9999999999521342
ENSMUSG00000082063	276	0.3004679590463638	0.23994531761247753	0.4334507016376675	0.9999999999521342
ENSMUSG00000112637	88	0.8015685167163591	0.4657314191440937	0.43391889371414916	0.9999999999521342
ENSMUSG00000105263	123	0.2132600594311929	0.19492427835168522	0.4344497729594695	0.9999999999521342
ENSMUSG00000060639	103	-0.6671244893223105	-0.4744906827253152	0.434540901898372	0.9999999999521342
ENSMUSG00000065208	93	-0.7685871377587353	-0.6369043551141531	0.43497831632493955	0.9999999999521342
ENSMUSG00000027840	155	-0.42902686842717164	-0.32298787124361145	0.43736818419419576	0.9999999999521342
ENSMUSG00000010044	95	0.1433974325656901	0.137731929536558	0.43845882821175164	0.9999999999521342
ENSMUSG00000038146	81	0.04076076336205007	0.03954465745084816	0.4388279949840833	0.9999999999521342
ENSMUSG00000052516	87	0.5151005148887603	0.3208966698798703	0.43913627142029443	0.9999999999521342
ENSMUSG00000073988	82	-0.4568414285779028	-0.3780520952031856	0.43953186170670033	0.9999999999521342
ENSMUSG00000037887	107	0.17958861514925567	0.20454462314050395	0.4409192171333698	0.9999999999521342
ENSMUSG00000023886	138	-0.08573053180007344	-0.05684065382693606	0.44093835342470544	0.9999999999521342
ENSMUSG00000107304	84	0.7032401844859097	0.49838360897410167	0.44096851491625644	0.9999999999521342
ENSMUSG00000025192	113	-0.008273211587221404	-0.006182271073157349	0.4422150194101627	0.9999999999521342
ENSMUSG00000110156	83	-0.3917789723724087	-0.3019272875716602	0.4422912033492604	0.9999999999521342
ENSMUSG00000027204	102	-0.29514704868197883	-0.24709905593411516	0.4438947938486185	0.9999999999521342
ENSMUSG00000046275	80	0.0576253598090226	0.04481546517328082	0.44538251084867553	0.9999999999521342
ENSMUSG00000007892	89	-0.8815378397703214	-0.6874958054912527	0.4467456400562587	0.9999999999521342
ENSMUSG00000002797	129	0.013777208700779227	0.009825258027870098	0.44685492372832825	0.9999999999521342
ENSMUSG00000020904	85	-0.1693122945725923	-0.12942282317893214	0.4469670600104275	0.9999999999521342
ENSMUSG00000102225	160	0.620652141747998	0.4079436052061579	0.4502736948864705	0.9999999999521342
ENSMUSG00000038780	146	0.1525834375992414	0.11178861551590744	0.45076095230372026	0.9999999999521342
ENSMUSG00000024501	87	0.37389345215633385	0.32956913934066157	0.4508201589466142	0.9999999999521342
ENSMUSG00000078572	83	-0.39855051040649975	-0.32173779034964683	0.4520998412489885	0.9999999999521342
ENSMUSG00000033253	88	0.6781103003770108	0.5262437025227941	0.4525389238468107	0.9999999999521342
ENSMUSG00000038351	93	0.16481564671266954	0.11829307324584237	0.4528309788014169	0.9999999999521342
ENSMUSG00000057103	101	-0.41035945350304076	-0.27909971009068146	0.4529180480728996	0.9999999999521342
ENSMUSG00000050708	89	-0.3471932779415488	-0.24633694785884377	0.45565831075025853	0.9999999999521342
ENSMUSG00000085894	88	-0.40495044053532137	-0.31402261793833774	0.4559789865553616	0.9999999999521342
ENSMUSG00000016756	81	0.3935966428369235	0.3512596735584083	0.45696006342993833	0.9999999999521342
ENSMUSG00000075705	85	0.2104303032159794	0.18153306475296332	0.45886357036332204	0.9999999999521342
ENSMUSG00000066595	113	0.18241451755166313	0.16625003261268753	0.458888196088968	0.9999999999521342
ENSMUSG00000024485	91	-0.018896950781344193	-0.018375212653059886	0.459052938528989	0.9999999999521342
ENSMUSG00000016918	159	-0.1773874327540413	-0.11797384174071555	0.461227649873332	0.9999999999521342
ENSMUSG00000034926	82	-0.4043379353359352	-0.23482785715546758	0.46404103861056933	0.9999999999521342
ENSMUSG00000034613	87	0.18602970913052752	0.1547175025010996	0.46478673802294546	0.9999999999521342
ENSMUSG00000073125	311	0.029858069494366587	0.03419548588856293	0.4649560663599587	0.9999999999521342
ENSMUSG00000021822	86	0.2829351612366695	0.2560495433241301	0.4651290352418287	0.9999999999521342
ENSMUSG00000085154	133	-0.0429840020835386	-0.051201186291001906	0.46593770292486014	0.9999999999521342
ENSMUSG00000024292	99	0.20511568635701774	0.12888391567417704	0.46659058689548816	0.9999999999521342
ENSMUSG00000020178	81	0.1282432466745362	0.12350332398443699	0.46887494938813357	0.9999999999521342
ENSMUSG00000024644	87	-0.43151706382632943	-0.18725523396956648	0.4698667100761693	0.9999999999521342
ENSMUSG00000029602	81	0.5919250592589367	0.5800449901733643	0.4702679099834456	0.9999999999521342
ENSMUSG00000093535	80	0.5001379668479766	0.47649110505452463	0.47062775412882163	0.9999999999521342
ENSMUSG00000063511	85	0.2982416856102628	0.25411073346151175	0.4714137412374403	0.9999999999521342
ENSMUSG00000028088	114	0.21474844682961447	0.15788110738975708	0.47214936153078313	0.9999999999521342
ENSMUSG00000044471	81	0.8639999553561185	0.5455411824842469	0.4722078628797025	0.9999999999521342
ENSMUSG00000040943	83	0.09592391825281034	0.07306084301868654	0.4734450460093522	0.9999999999521342
ENSMUSG00000104693	85	0.8127550482749906	0.506376806231725	0.4748859703479057	0.9999999999521342
ENSMUSG00000047330	122	0.11699181273579565	0.08717840475743903	0.4753278708688047	0.9999999999521342
ENSMUSG00000003623	86	0.5438072979450277	0.3863213078346445	0.47548278362828245	0.9999999999521342
ENSMUSG00000120569	140	0.24946604100987407	0.17811695650529658	0.47571599131773334	0.9999999999521342
ENSMUSG00000021250	198	-0.17143000913784184	-0.13533535704468558	0.47636250223904064	0.9999999999521342
ENSMUSG00000045294	157	0.046089012920858125	0.04083928827636099	0.4764821545494098	0.9999999999521342
ENSMUSG00000012187	119	0.0880669593811026	0.08358780075347812	0.4772527641288006	0.9999999999521342
ENSMUSG00000104388	84	0.4360966224223375	0.28397492675845687	0.47737674027148946	0.9999999999521342
ENSMUSG00000104121	191	0.6933989124372624	0.43180424173068493	0.47934562443581274	0.9999999999521342
ENSMUSG00000079523	93	-0.20332132295006825	-0.1640793710283286	0.4804800688818376	0.9999999999521342
ENSMUSG00000103711	109	-0.26076561473310206	-0.18120302649872205	0.4809851585543248	0.9999999999521342
ENSMUSG00000031231	81	0.5766898661851866	0.43176737446513785	0.4821486368726653	0.9999999999521342
ENSMUSG00000120604	90	0.2177172638708741	0.27431397058934925	0.4824436673240907	0.9999999999521342
ENSMUSG00000052146	90	0.45735715983901404	0.3823681372506556	0.4824492677197636	0.9999999999521342
ENSMUSG00000117975	95	0.2269448490813375	0.21881814356888146	0.482559321206833	0.9999999999521342
ENSMUSG00000002372	116	-0.34402268920093804	-0.2719065649914261	0.4835167601285749	0.9999999999521342
ENSMUSG00000060981	90	-0.2866588160395667	-0.24898356532807547	0.4855749969052444	0.9999999999521342
ENSMUSG00000089809	85	-0.31158795356750796	-0.2434440952891704	0.4857504535661654	0.9999999999521342
ENSMUSG00000057092	82	0.7076317548751803	0.5528483718685149	0.4859205921745263	0.9999999999521342
ENSMUSG00000035692	161	-0.05174535531550658	-0.05664455897000762	0.48606568342838674	0.9999999999521342
ENSMUSG00000037344	95	-0.029592055827381565	-0.026229582966921083	0.4862578067966459	0.9999999999521342
ENSMUSG00000102805	127	0.29103294238447724	0.2434481174724231	0.48729287575995994	0.9999999999521342
ENSMUSG00000003779	82	-0.12871111854910947	-0.15200370270334346	0.48763556758903603	0.9999999999521342
ENSMUSG00000021040	81	0.7384893802925937	0.549769698735251	0.48799684743895555	0.9999999999521342
ENSMUSG00000025190	80	0.14026615861803232	0.09876601976095845	0.4890230485696162	0.9999999999521342
ENSMUSG00000031886	96	0.06706161223701168	0.05781941248929272	0.48924961572215064	0.9999999999521342
ENSMUSG00000054757	185	-0.010484028048813038	-0.008735704377189958	0.490036094245481	0.9999999999521342
ENSMUSG00000114184	178	0.2664971477352073	0.19377997185342383	0.4902913607504503	0.9999999999521342
ENSMUSG00000033307	94	-0.7627299977466503	-0.5985776649083847	0.4903607471260617	0.9999999999521342
ENSMUSG00000042116	94	0.4661948464810829	0.3340318091837091	0.491028640910147	0.9999999999521342
ENSMUSG00000032068	80	0.24021308980881678	0.18281582497480314	0.4911136208844783	0.9999999999521342
ENSMUSG00000047246	88	-0.2086389418225766	-0.18296953191646997	0.4911810734272356	0.9999999999521342
ENSMUSG00000078784	101	0.20720303431153064	0.1355295671315042	0.4915624397958287	0.9999999999521342
ENSMUSG00000059481	300	0.018705227877948198	0.011836133265372313	0.4928149061533338	0.9999999999521342
ENSMUSG00000065304	90	0.6903444290161107	0.5265469396430669	0.49310582324420327	0.9999999999521342
ENSMUSG00000079015	102	0.22201539613306684	0.1384398501732847	0.49365124873146127	0.9999999999521342
ENSMUSG00000024953	94	0.17432121708988996	0.15974695778576944	0.4952589876749265	0.9999999999521342
ENSMUSG00000114501	83	0.547214924171565	0.4232668221885439	0.49571283399680666	0.9999999999521342
ENSMUSG00000025889	113	-0.21035924677271362	-0.2444183972073863	0.4957538639329989	0.9999999999521342
ENSMUSG00000060166	82	0.11233579306863094	0.10187562637914357	0.4961886913025664	0.9999999999521342
ENSMUSG00000030737	91	0.4109095160849373	0.26528972390513283	0.4967463581384126	0.9999999999521342
ENSMUSG00000023043	84	0.7822643637657138	0.641401014869029	0.49872913422830634	0.9999999999521342
ENSMUSG00000118734	165	0.009893316775558943	0.007127212373549788	0.49946543914274255	0.9999999999521342
ENSMUSG00000019122	105	-0.2435455583035932	-0.1620290087282306	0.500778244244583	0.9999999999521342
ENSMUSG00000021490	93	0.3574595108628246	0.2827149366204896	0.5017652769426972	0.9999999999521342
ENSMUSG00000023266	89	0.36584088364615913	0.27328376950656896	0.5019231657437098	0.9999999999521342
ENSMUSG00000000120	126	-0.21237733485177118	-0.1729209571980389	0.5037744183974884	0.9999999999521342
ENSMUSG00000104392	236	0.25128282959340115	0.16289779476546212	0.5051938663987416	0.9999999999521342
ENSMUSG00000031461	112	0.17991787027567457	0.14309652937361966	0.5058988498507	0.9999999999521342
ENSMUSG00000021943	96	0.4477144278585884	0.3431312605850345	0.5075579665528142	0.9999999999521342
ENSMUSG00000026768	89	-0.026584439910952395	-0.024558728218024215	0.5078602604018321	0.9999999999521342
ENSMUSG00000038264	87	-0.5956774123013071	-0.5073556901776622	0.5080293869908411	0.9999999999521342
ENSMUSG00000105293	113	0.4815417233854496	0.301222836548241	0.5080361114088128	0.9999999999521342
ENSMUSG00000015944	96	-0.06806431475561313	-0.04626745229908185	0.5092511164341997	0.9999999999521342
ENSMUSG00000037563	110	-0.1365497621241959	-0.10288311684110141	0.5096988513521213	0.9999999999521342
ENSMUSG00000031445	111	-0.20765824858099127	-0.17975142082755344	0.5121515380824351	0.9999999999521342
ENSMUSG00000085087	95	0.22474780231714037	0.16922428635529377	0.512169623095664	0.9999999999521342
ENSMUSG00000024650	89	-0.10477509852498632	-0.06582925740694422	0.5122611799542858	0.9999999999521342
ENSMUSG00000061959	138	-0.0602487026480969	-0.05055090491178402	0.5123579147199591	0.9999999999521342
ENSMUSG00000048897	100	0.2110591105185435	0.1588443596953085	0.5128381703694788	0.9999999999521342
ENSMUSG00000055653	84	0.0416871733963489	0.03820536474975568	0.5130232962387303	0.9999999999521342
ENSMUSG00000019997	82	0.1224041846580757	0.09017202592532247	0.514124222082242	0.9999999999521342
ENSMUSG00000079553	95	-0.13308282643556163	-0.14411453787549347	0.5146677620036342	0.9999999999521342
ENSMUSG00000121494	107	-0.09098637476563291	-0.048977192371154527	0.514830567371106	0.9999999999521342
ENSMUSG00000043496	93	0.10273873284458715	0.08668270636607736	0.5153053712474589	0.9999999999521342
ENSMUSG00000019942	81	-0.34346406981349314	-0.41053176906330646	0.515849256751183	0.9999999999521342
ENSMUSG00000022450	80	-0.3929622113704715	-0.262487913904701	0.5185234226649562	0.9999999999521342
ENSMUSG00000020532	94	-0.44378466634079927	-0.3289772718866679	0.5191918041631522	0.9999999999521342
ENSMUSG00000030587	90	-0.33956306353211635	-0.24691368968074573	0.5197101565710589	0.9999999999521342
ENSMUSG00000068587	83	0.4723626002669375	0.4062885445696664	0.5198677623143539	0.9999999999521342
ENSMUSG00000048142	83	-0.46933885812759557	-0.34023571977260225	0.5200953665326364	0.9999999999521342
ENSMUSG00000020889	90	0.17609240133315052	0.17012434361228335	0.523040544888355	0.9999999999521342
ENSMUSG00000051747	141	0.3378748597577205	0.3247433467494055	0.5237821123243289	0.9999999999521342
ENSMUSG00000059498	91	-0.10672148317098741	-0.08898782713710382	0.5252686060134621	0.9999999999521342
ENSMUSG00000053279	107	0.11351940045132997	0.10951402743470186	0.5257495263187533	0.9999999999521342
ENSMUSG00000020747	81	0.4430296296253797	0.32039339280005613	0.5258026587660312	0.9999999999521342
ENSMUSG00000065105	82	-0.7684310901910104	-0.6059084247248445	0.5276477440237596	0.9999999999521342
ENSMUSG00000036564	80	0.12999603599309778	0.10476778046913199	0.5280604069397503	0.9999999999521342
ENSMUSG00000002204	85	-0.26275205090641984	-0.23351354060740928	0.5281679410766156	0.9999999999521342
ENSMUSG00000038156	84	-0.5039832522976199	-0.3876105905425459	0.5294557840545222	0.9999999999521342
ENSMUSG00000002944	82	0.4579577483236772	0.4040481141030729	0.5296849960470654	0.9999999999521342
ENSMUSG00000096929	82	0.8414730576798308	0.46873809783660003	0.5336554197057536	0.9999999999521342
ENSMUSG00000024301	174	-0.1079815812408906	-0.10579393419492569	0.5345221964500324	0.9999999999521342
ENSMUSG00000003033	156	-0.3895871716784315	-0.3461484615041659	0.5360452598603309	0.9999999999521342
ENSMUSG00000037474	84	-0.07688363604247644	-0.09821348235355062	0.536254579393672	0.9999999999521342
ENSMUSG00000000552	156	0.2504541237838538	0.20508455779090448	0.5376844293284893	0.9999999999521342
ENSMUSG00000107689	86	0.3589553425088482	0.2842951449774894	0.5408218341773774	0.9999999999521342
ENSMUSG00000015652	82	-0.2700026507896851	-0.24270105644060652	0.541256568463832	0.9999999999521342
ENSMUSG00000103593	87	0.22196972072124113	0.19906794554587195	0.5415790585889948	0.9999999999521342
ENSMUSG00000014313	80	0.583242365717884	0.4578253049171057	0.543745123129945	0.9999999999521342
ENSMUSG00000080316	80	0.7288000538945199	0.48922227252928363	0.5447154859546876	0.9999999999521342
ENSMUSG00000086587	81	-0.3160772629082209	-0.23684707243710573	0.5451445865201676	0.9999999999521342
ENSMUSG00000037992	88	0.14231485513446576	0.08457205485822915	0.5455350812496375	0.9999999999521342
ENSMUSG00000027246	87	-0.10516169518232557	-0.1297862786325375	0.5461947951344209	0.9999999999521342
ENSMUSG00000106147	117	-0.531606634333732	-0.37449265852315455	0.5466014842731808	0.9999999999521342
ENSMUSG00000021290	85	0.1860498785972532	0.13265140544543338	0.5471966731247231	0.9999999999521342
ENSMUSG00000015090	95	0.26051946934312437	0.15679649167387513	0.5476247500938917	0.9999999999521342
ENSMUSG00000032080	111	-0.16883748732506917	-0.16115094943911956	0.5477934249116241	0.9999999999521342
ENSMUSG00000069516	136	0.039612565562128374	0.03842180868520594	0.5480899808383444	0.9999999999521342
ENSMUSG00000039607	104	-0.5488038428942676	-0.46970254268309986	0.5481453595998991	0.9999999999521342
ENSMUSG00000022797	141	-0.0834994733333577	-0.08302493075000254	0.548515454357981	0.9999999999521342
ENSMUSG00000065947	112	-0.2730418309569357	-0.1802939473872186	0.5486665883922242	0.9999999999521342
ENSMUSG00000045328	82	-0.1029217563569558	-0.11446200995444229	0.5489931176849628	0.9999999999521342
ENSMUSG00000001095	94	0.22845925185829236	0.1978857806463443	0.549011798653507	0.9999999999521342
ENSMUSG00000071076	97	-0.08738748691976155	-0.06883303807795019	0.5502335842787072	0.9999999999521342
ENSMUSG00000102594	86	0.2631354458164403	0.14144993956712376	0.5511984608286369	0.9999999999521342
ENSMUSG00000022679	97	0.4361734215170131	0.3038701238517055	0.5522591974726605	0.9999999999521342
ENSMUSG00000022262	119	-0.3346095893532035	-0.1986720141121657	0.5537395142692977	0.9999999999521342
ENSMUSG00000020255	80	0.4221677821129557	0.28426236160883556	0.5544940978482436	0.9999999999521342
ENSMUSG00000079478	103	-0.49813611581921624	-0.4104466716467193	0.5580711309658524	0.9999999999521342
ENSMUSG00000100862	100	0.3763858371879899	0.2704322573270927	0.5587172895209006	0.9999999999521342
ENSMUSG00000031844	91	-0.273074586689471	-0.20141754088881808	0.5596145786807165	0.9999999999521342
