gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000064370	94	0.012293807417155	0.0258105000604597	0.9999993029693977	1.0	ENSMUSG00000064370
ENSMUSG00000039542	243	0.0142837643623347	0.0325196300392624	0.999999343523288	1.0	ENSMUSG00000039542
ENSMUSG00000038305	86	-0.0724091291427624	-0.1081206069355041	0.9999993559777433	1.0	ENSMUSG00000038305
ENSMUSG00000032334	96	0.0268945533782241	0.0315762898110432	0.9999993715040952	1.0	ENSMUSG00000032334
ENSMUSG00000027204	138	-0.1458698204602116	-0.1980386130827021	0.9999993879143166	1.0	ENSMUSG00000027204
ENSMUSG00000097583	114	-0.1060038372874261	-0.1438076253901136	0.9999993943716128	1.0	ENSMUSG00000097583
ENSMUSG00000116358	241	-0.0810714632272709	-0.123056736006348	0.999999397231991	1.0	ENSMUSG00000116358
ENSMUSG00000015944	86	-0.0176853679120535	-0.0474854316364345	0.999999417474556	1.0	ENSMUSG00000015944
ENSMUSG00000048007	98	0.0572536677122114	0.0858796641695638	0.999999432338225	1.0	ENSMUSG00000048007
ENSMUSG00000025574	101	-0.0332244604825962	-0.1029569168545025	0.9999994572545656	1.0	ENSMUSG00000025574
ENSMUSG00000105096	108	-0.0893776534590875	-0.1238939290553025	0.999999467676682	1.0	ENSMUSG00000105096
ENSMUSG00000101678	255	-0.0919847071170793	-0.147137926561801	0.9999995123608748	1.0	ENSMUSG00000101678
ENSMUSG00000054052	220	-0.0395302519202234	-0.0882658095466715	0.99999951376827	1.0	ENSMUSG00000054052
ENSMUSG00000050022	123	0.0037384286522856	0.0067551632747526	0.9999995256805276	1.0	ENSMUSG00000050022
ENSMUSG00000050708	84	0.0604931574314834	0.1097767645320265	0.9999995455137556	1.0	ENSMUSG00000050708
ENSMUSG00000041992	82	-0.0364565285854034	-0.066658955015816	0.9999995531819134	1.0	ENSMUSG00000041992
ENSMUSG00000006538	94	0.0454493997618557	0.0475953894983983	0.9999995589447334	1.0	ENSMUSG00000006538
ENSMUSG00000060678	85	0.1644189417362205	0.1983825516682671	0.9999995672956672	1.0	ENSMUSG00000060678
ENSMUSG00000021876	132	-0.0501516421325506	-0.1094699904395939	0.9999996306426724	1.0	ENSMUSG00000021876
ENSMUSG00000081604	206	0.1585309268441052	0.2792247397411788	0.9999996319356688	1.0	ENSMUSG00000081604
ENSMUSG00000090236	115	0.1107444927096344	0.2252606085603907	0.9999996326955896	1.0	ENSMUSG00000090236
ENSMUSG00000041237	94	-0.0159356199204928	-0.021154168734775	0.999999636636449	1.0	ENSMUSG00000041237
ENSMUSG00000030737	90	0.0194335572421549	0.0321945251373059	0.999999638477562	1.0	ENSMUSG00000030737
ENSMUSG00000047789	104	-0.0402538284659382	-0.0652251472477652	0.9999996856581456	1.0	ENSMUSG00000047789
ENSMUSG00000034371	88	0.0373087752610448	0.0636695325215019	0.9999996860153026	1.0	ENSMUSG00000034371
ENSMUSG00000092470	124	0.0103947788476955	0.0182050828853465	0.9999996879049822	1.0	ENSMUSG00000092470
ENSMUSG00000049134	108	-0.0216745726764205	-0.0311745900251993	0.9999996944192234	1.0	ENSMUSG00000049134
ENSMUSG00000022262	117	-0.1332196593284603	-0.1765115981809738	0.9999997271790028	1.0	ENSMUSG00000022262
ENSMUSG00000100210	87	0.1846267759799938	0.2647872615818848	0.9999997324173396	1.0	ENSMUSG00000100210
ENSMUSG00000021509	133	-0.0908885463373734	-0.1750238967961875	0.9999997417452496	1.0	ENSMUSG00000021509
ENSMUSG00000053852	216	0.0783706761896596	0.1112096878700531	0.9999997441705007	1.0	ENSMUSG00000053852
ENSMUSG00000064325	132	-0.0240506798028946	-0.0400443768051563	0.9999997475658804	1.0	ENSMUSG00000064325
ENSMUSG00000021384	81	0.136922740936278	0.2106241300490392	0.999999779397773	1.0	ENSMUSG00000021384
ENSMUSG00000026489	95	0.0086421966552721	0.011762711270102	0.9999997840485744	1.0	ENSMUSG00000026489
ENSMUSG00000075225	146	-0.0441849946975713	-0.0683130147482031	0.9999997861162472	1.0	ENSMUSG00000075225
ENSMUSG00000030340	85	0.0660751573741434	0.1150746149048077	0.9999997864451384	1.0	ENSMUSG00000030340
ENSMUSG00000024650	130	0.1077956341207025	0.1408277402879372	0.9999997935368294	1.0	ENSMUSG00000024650
ENSMUSG00000121793	94	0.0467261500656598	0.0757769998677347	0.9999997942996296	1.0	ENSMUSG00000121793
ENSMUSG00000060981	81	0.1506957411766029	0.2253683823466791	0.9999997988010854	1.0	ENSMUSG00000060981
ENSMUSG00000026922	91	0.0991333067417134	0.1501563184292212	0.9999998026553006	1.0	ENSMUSG00000026922
ENSMUSG00000045680	167	0.0064220187719926	0.0117402969502857	0.9999998051303064	1.0	ENSMUSG00000045680
ENSMUSG00000067144	99	0.0939752936363197	0.1408605483249548	0.9999998101320848	1.0	ENSMUSG00000067144
ENSMUSG00000003949	85	0.0044144004583356	0.0038979831320203	0.9999998124050908	1.0	ENSMUSG00000003949
ENSMUSG00000005220	159	-0.1568717718124378	-0.2779735732867118	0.9999998308407096	1.0	ENSMUSG00000005220
ENSMUSG00000043681	90	0.0025494476780311	0.0036899691022483	0.9999998342409868	1.0	ENSMUSG00000043681
ENSMUSG00000052516	89	0.0438810430932791	0.097736704460673	0.9999998401076324	1.0	ENSMUSG00000052516
ENSMUSG00000040978	93	-0.0574864357709893	-0.1187209543890491	0.9999998433953962	1.0	ENSMUSG00000040978
ENSMUSG00000095595	166	-0.1364985466003423	-0.1977515236186461	0.9999998461652728	1.0	ENSMUSG00000095595
ENSMUSG00000031167	107	-0.0253642380237563	-0.0483200024158307	0.9999998463568986	1.0	ENSMUSG00000031167
ENSMUSG00000051811	125	0.0280021309852606	0.0524608779184915	0.999999850245381	1.0	ENSMUSG00000051811
ENSMUSG00000087963	80	0.0556821122765535	0.1017091500760385	0.9999998594970366	1.0	ENSMUSG00000087963
ENSMUSG00000040998	81	-0.0839849412441247	-0.1007808927021183	0.9999998599094804	1.0	ENSMUSG00000040998
ENSMUSG00000059213	141	-0.0317445486783993	-0.1049872787126264	0.9999998609743396	1.0	ENSMUSG00000059213
ENSMUSG00000079015	146	0.0487930299947021	0.0816458320322014	0.9999998634401004	1.0	ENSMUSG00000079015
ENSMUSG00000107722	143	-0.0672926984727381	-0.1144657634788936	0.999999867644144	1.0	ENSMUSG00000107722
ENSMUSG00000018166	82	0.0901721060276046	0.1112893243904349	0.9999998811332576	1.0	ENSMUSG00000018166
ENSMUSG00000031328	81	-0.0700905326753854	-0.1406370604553076	0.9999998849428148	1.0	ENSMUSG00000031328
ENSMUSG00000036330	138	-0.0226351521909249	-0.0325940904774889	0.9999998881854558	1.0	ENSMUSG00000036330
ENSMUSG00000030587	89	0.0236572667956346	0.0332671045329436	0.9999998896187414	1.0	ENSMUSG00000030587
ENSMUSG00000028967	118	-0.0186026267707338	-0.0303052696388413	0.9999998917396749	1.0	ENSMUSG00000028967
ENSMUSG00000064351	86	-0.1018457991536704	-0.1248130825346836	0.9999998960280992	1.0	ENSMUSG00000064351
ENSMUSG00000028957	80	0.0065087798982846	0.0058641186206586	0.9999998970854328	1.0	ENSMUSG00000028957
ENSMUSG00000020839	120	0.0798816952854395	0.1577503099084013	0.9999998976024054	1.0	ENSMUSG00000020839
ENSMUSG00000020593	96	0.0895581804215915	0.1134531752726471	0.9999999009673496	1.0	ENSMUSG00000020593
ENSMUSG00000093445	169	-0.0341929972171779	-0.074771856657194	0.9999999029808536	1.0	ENSMUSG00000093445
ENSMUSG00000117294	96	0.0118054730817667	0.0264020697055397	0.9999999054608848	1.0	ENSMUSG00000117294
ENSMUSG00000089281	81	-0.0403219103813168	-0.0568634496396158	0.9999999067918692	1.0	ENSMUSG00000089281
ENSMUSG00000044674	88	0.0557983485981821	0.0835998475963652	0.9999999149522616	1.0	ENSMUSG00000044674
ENSMUSG00000069792	144	0.0257332325665625	0.0511702371656377	0.99999991523354	1.0	ENSMUSG00000069792
ENSMUSG00000041945	81	-0.0278902232646948	-0.054214392018575	0.9999999180499904	1.0	ENSMUSG00000041945
ENSMUSG00000048546	81	0.1432291269302358	0.1853172861362999	0.9999999191375892	1.0	ENSMUSG00000048546
ENSMUSG00000026389	85	-0.0767671644687661	-0.1154677019217995	0.9999999212232896	1.0	ENSMUSG00000026389
ENSMUSG00000055421	87	0.0213174104690552	0.0363710140665373	0.9999999236244131	1.0	ENSMUSG00000055421
ENSMUSG00000115420	83	0.0007432363927338	0.001196290813849	0.9999999252233872	1.0	ENSMUSG00000115420
ENSMUSG00000028464	100	0.0336876317858688	0.0772056714214414	0.9999999292817374	1.0	ENSMUSG00000028464
ENSMUSG00000074170	85	0.1359728336334228	0.1839700770168763	0.9999999295061134	1.0	ENSMUSG00000074170
ENSMUSG00000036040	90	0.0869839262217284	0.1654972397431301	0.999999931319952	1.0	ENSMUSG00000036040
ENSMUSG00000024610	93	-0.0370978564023979	-0.0868833343327143	0.9999999382936522	1.0	ENSMUSG00000024610
ENSMUSG00000024810	111	0.0107531249523159	0.0106331659749158	0.9999999408649	1.0	ENSMUSG00000024810
ENSMUSG00000064360	109	-0.0656289607286442	-0.1087283295168731	0.9999999412063152	1.0	ENSMUSG00000064360
ENSMUSG00000030769	104	-0.0693066626787193	-0.1148668397051562	0.9999999412352542	1.0	ENSMUSG00000030769
ENSMUSG00000069310	90	-0.0130854347720757	-0.02518041891971	0.99999994125925	1.0	ENSMUSG00000069310
ENSMUSG00000081058	189	-0.0252512238919725	-0.0333006952212965	0.9999999439767052	1.0	ENSMUSG00000081058
ENSMUSG00000047583	106	-0.010104580479675	-0.016693879928195	0.9999999515123018	1.0	ENSMUSG00000047583
ENSMUSG00000058385	134	0.0547737296670694	0.0824682811543178	0.9999999549951334	1.0	ENSMUSG00000058385
ENSMUSG00000026042	168	0.0681843597441911	0.0936873285435938	0.9999999559640882	1.0	ENSMUSG00000026042
ENSMUSG00000028369	81	-0.0437907844781884	-0.079574607149925	0.9999999566053476	1.0	ENSMUSG00000028369
ENSMUSG00000064368	109	-0.0789310326799752	-0.1103366704320833	0.9999999573738764	1.0	ENSMUSG00000064368
ENSMUSG00000046699	193	0.0238797917962069	0.0435542830107966	0.9999999578125504	1.0	ENSMUSG00000046699
ENSMUSG00000045374	85	0.0064870402216923	0.0078364297186965	0.9999999582571962	1.0	ENSMUSG00000045374
ENSMUSG00000059146	112	0.0326952384784814	0.0591955611779317	0.9999999597213772	1.0	ENSMUSG00000059146
ENSMUSG00000047407	94	-0.0439632982015618	-0.0673493405939071	0.9999999605169928	1.0	ENSMUSG00000047407
ENSMUSG00000023120	87	0.0275033829733741	0.0528911925570089	0.999999960680735	1.0	ENSMUSG00000023120
ENSMUSG00000001095	101	-0.0321517534553998	-0.0636068160601469	0.9999999613197288	1.0	ENSMUSG00000001095
ENSMUSG00000037071	170	0.0362443156540391	0.0692802521925311	0.9999999616881704	1.0	ENSMUSG00000037071
ENSMUSG00000036106	131	-0.0255622229073179	-0.0533850596901124	0.999999963364952	1.0	ENSMUSG00000036106
ENSMUSG00000039639	208	-0.0702468240633596	-0.1278383436241141	0.9999999641814687	1.0	ENSMUSG00000039639
ENSMUSG00000055333	87	-0.0311044137924915	-0.0679701714476926	0.9999999666840694	1.0	ENSMUSG00000055333
ENSMUSG00000049539	96	-0.0698469153605391	-0.1276149673067356	0.9999999678772278	1.0	ENSMUSG00000049539
ENSMUSG00000062382	90	0.0236011952161792	0.0330104511592193	0.9999999685021094	1.0	ENSMUSG00000062382
ENSMUSG00000102349	135	0.0314108341932299	0.067416945893245	0.9999999686143792	1.0	ENSMUSG00000102349
ENSMUSG00000021278	80	0.0541986781172447	0.0741125439199752	0.9999999693025242	1.0	ENSMUSG00000021278
ENSMUSG00000030064	90	0.0284857659600662	0.0372242371618267	0.9999999697349744	1.0	ENSMUSG00000030064
ENSMUSG00000065947	132	-0.0202996797859669	-0.039470235132043	0.9999999710191662	1.0	ENSMUSG00000065947
ENSMUSG00000088008	84	-0.0332086635753521	-0.0557383037022248	0.9999999715153188	1.0	ENSMUSG00000088008
ENSMUSG00000034785	179	-0.0594604954123478	-0.096160254108212	0.9999999736623636	1.0	ENSMUSG00000034785
ENSMUSG00000019278	105	0.0414696641266327	0.0782965952923914	0.9999999737839756	1.0	ENSMUSG00000019278
ENSMUSG00000088185	89	0.072566955629735	0.1042955227093828	0.9999999747594672	1.0	ENSMUSG00000088185
ENSMUSG00000029445	105	-0.012367317825555	-0.0181852503126071	0.999999975648562	1.0	ENSMUSG00000029445
ENSMUSG00000056973	159	-0.0230125412344933	-0.0401062464824374	0.9999999757363408	1.0	ENSMUSG00000056973
ENSMUSG00000065637	103	-0.0677342385053635	-0.0901538978739096	0.9999999770458656	1.0	ENSMUSG00000065637
ENSMUSG00000042029	103	-0.0748756349086763	-0.1577539634979927	0.9999999784328334	1.0	ENSMUSG00000042029
ENSMUSG00000085541	129	-0.0493151664733868	-0.0801065677236417	0.999999978882672	1.0	ENSMUSG00000085541
ENSMUSG00000029189	80	-0.0089141175150878	-0.01707614485471	0.999999980909476	1.0	ENSMUSG00000029189
ENSMUSG00000020038	92	-0.0003240121528513	-0.0018347251057497	0.9999999821685877	1.0	ENSMUSG00000020038
ENSMUSG00000104737	114	0.0279480680823322	0.0564741890665912	0.9999999827237692	1.0	ENSMUSG00000104737
ENSMUSG00000020846	97	-0.1007771506905559	-0.1017089426996909	0.9999999830026616	1.0	ENSMUSG00000020846
ENSMUSG00000030994	139	-0.0457729848101722	-0.0545119243251539	0.9999999841097889	1.0	ENSMUSG00000030994
ENSMUSG00000038418	147	-0.0644219655543575	-0.0932637948508306	0.999999984761017	1.0	ENSMUSG00000038418
ENSMUSG00000022546	149	-0.1115666549652812	-0.2015448464300054	0.9999999850906226	1.0	ENSMUSG00000022546
ENSMUSG00000026189	94	0.0063535049557679	0.0067802419640273	0.9999999852470276	1.0	ENSMUSG00000026189
ENSMUSG00000037010	94	0.0031574189662929	0.0049025035929185	0.9999999862523038	1.0	ENSMUSG00000037010
ENSMUSG00000024747	118	0.0641795981675392	0.1000209115961423	0.9999999867301828	1.0	ENSMUSG00000024747
ENSMUSG00000027331	81	-0.1064126670360571	-0.1854435430989081	0.999999987922772	1.0	ENSMUSG00000027331
ENSMUSG00000120174	98	0.0801342271268367	0.1181251098977	0.9999999885138244	1.0	ENSMUSG00000120174
ENSMUSG00000022797	155	-0.0162843942642215	-0.0281325114054503	0.99999998856567	1.0	ENSMUSG00000022797
ENSMUSG00000032602	127	0.0237948983907699	0.0269411940232222	0.9999999888686016	1.0	ENSMUSG00000032602
ENSMUSG00000032997	87	-0.001068075001243	-0.0010958585761709	0.9999999891523236	1.0	ENSMUSG00000032997
ENSMUSG00000061742	96	0.1280007235705843	0.1682508672595288	0.9999999902977328	1.0	ENSMUSG00000061742
ENSMUSG00000031770	87	0.1576270163059229	0.2075986392098318	0.9999999904513012	1.0	ENSMUSG00000031770
ENSMUSG00000043336	92	0.0676551776938127	0.1162503638157974	0.999999990949263	1.0	ENSMUSG00000043336
ENSMUSG00000069273	88	0.0316930217668412	0.0451127011727245	0.9999999909804156	1.0	ENSMUSG00000069273
ENSMUSG00000001349	173	-0.0246711865183887	-0.0417141440358171	0.999999991825911	1.0	ENSMUSG00000001349
ENSMUSG00000052727	94	0.0432914536446328	0.0575441896860344	0.9999999927980756	1.0	ENSMUSG00000052727
ENSMUSG00000037754	90	-0.0785334795713425	-0.1299332513716082	0.9999999928592648	1.0	ENSMUSG00000037754
ENSMUSG00000074653	146	0.0122633554041381	0.0269199335241281	0.9999999931643684	1.0	ENSMUSG00000074653
ENSMUSG00000031380	196	-0.0655392697080977	-0.1235941446763363	0.9999999932503952	1.0	ENSMUSG00000031380
ENSMUSG00000020538	109	0.0321749925613413	0.0530193421258399	0.9999999932810952	1.0	ENSMUSG00000020538
ENSMUSG00000033863	119	0.2099294841289492	0.2747155623406679	0.9999999936105578	1.0	ENSMUSG00000033863
ENSMUSG00000051149	113	-0.0565260350704184	-0.0880246145106783	0.9999999946776786	1.0	ENSMUSG00000051149
ENSMUSG00000028976	89	-0.0055224120616916	-0.0075294442434968	0.9999999950105656	1.0	ENSMUSG00000028976
ENSMUSG00000071551	94	-0.068700869381428	-0.0843199139774082	0.9999999950135592	1.0	ENSMUSG00000071551
ENSMUSG00000015981	136	0.0041910111904145	0.0094394556002858	0.9999999950175504	1.0	ENSMUSG00000015981
ENSMUSG00000035828	90	0.0771032554097478	0.1130089156467543	0.9999999954067902	1.0	ENSMUSG00000035828
ENSMUSG00000039697	91	0.0223642468452444	0.0343730804973021	0.9999999957685892	1.0	ENSMUSG00000039697
ENSMUSG00000039646	89	0.1070587307214735	0.1253580980407659	0.999999995786808	1.0	ENSMUSG00000039646
ENSMUSG00000054520	170	0.0671976780518891	0.0683105493995868	0.9999999963662174	1.0	ENSMUSG00000054520
ENSMUSG00000115423	125	-0.0223680511116973	-0.0357636847027908	0.9999999968898003	1.0	ENSMUSG00000115423
ENSMUSG00000022389	82	0.1056972293183194	0.1230373646570578	0.9999999969880594	1.0	ENSMUSG00000022389
ENSMUSG00000024066	91	-0.1103758230805408	-0.1441261696870833	0.9999999970204674	1.0	ENSMUSG00000024066
ENSMUSG00000046070	81	0.0815514355897894	0.0725168423598424	0.9999999970809132	1.0	ENSMUSG00000046070
ENSMUSG00000058833	85	0.0056849718093861	0.0094286522268167	0.9999999971237308	1.0	ENSMUSG00000058833
ENSMUSG00000038065	91	-0.080208683013914	-0.1285090177148827	0.9999999971579786	1.0	ENSMUSG00000038065
ENSMUSG00000048489	142	0.0567915078252557	0.1010093665727523	0.9999999971921658	1.0	ENSMUSG00000048489
ENSMUSG00000044156	195	0.0748583355918528	0.1714979064581081	0.9999999972486004	1.0	ENSMUSG00000044156
ENSMUSG00000121783	100	0.0378203326836229	0.0381189371807783	0.9999999975306764	1.0	ENSMUSG00000121783
ENSMUSG00000079105	125	-0.0857407931238431	-0.1486428053377325	0.9999999976060976	1.0	ENSMUSG00000079105
ENSMUSG00000020483	152	-0.0612523416522878	-0.0793999773502565	0.9999999976183032	1.0	ENSMUSG00000020483
ENSMUSG00000023868	173	-0.0488547943532449	-0.089617607626128	0.9999999977273608	1.0	ENSMUSG00000023868
ENSMUSG00000057092	81	0.0263534903526283	0.0420482633952882	0.9999999977380468	1.0	ENSMUSG00000057092
ENSMUSG00000087365	98	-0.0137804590165611	-0.018484990317257	0.9999999978905626	1.0	ENSMUSG00000087365
ENSMUSG00000028982	93	0.068813323974609	0.0616179938000186	0.9999999981025578	1.0	ENSMUSG00000028982
ENSMUSG00000031431	85	0.1083649158477782	0.1641484906445638	0.9999999982220188	1.0	ENSMUSG00000031431
ENSMUSG00000067870	119	0.1161545097827899	0.1665625980198244	0.9999999982809612	1.0	ENSMUSG00000067870
ENSMUSG00000064254	85	0.0645812749862661	0.0902116033791878	0.9999999982902694	1.0	ENSMUSG00000064254
ENSMUSG00000034205	182	0.0036974798887963	0.0056255917514502	0.9999999983095024	1.0	ENSMUSG00000034205
ENSMUSG00000042985	88	-0.0471112481318407	-0.0730631280372354	0.9999999984685324	1.0	ENSMUSG00000042985
ENSMUSG00000061718	134	-0.0761313468217848	-0.1818378163139793	0.9999999984962804	1.0	ENSMUSG00000061718
ENSMUSG00000030256	133	0.0337795794010151	0.0473238199472775	0.9999999985060474	1.0	ENSMUSG00000030256
ENSMUSG00000033831	225	-0.033758521080019	-0.0616490716631259	0.9999999985194784	1.0	ENSMUSG00000033831
ENSMUSG00000078193	266	0.0433456943370399	0.0584922642480584	0.99999999855204	1.0	ENSMUSG00000078193
ENSMUSG00000033533	81	-0.0511623322963718	-0.0870962395720719	0.9999999987890498	1.0	ENSMUSG00000033533
ENSMUSG00000023247	139	0.0600592330098157	0.0843465957368836	0.9999999988751788	1.0	ENSMUSG00000023247
ENSMUSG00000052565	110	0.0723873710259795	0.1229030445205771	0.9999999989114762	1.0	ENSMUSG00000052565
ENSMUSG00000028195	223	0.0006426213309177	0.0009664668259874	0.9999999990885744	1.0	ENSMUSG00000028195
ENSMUSG00000022579	147	-0.0967912569642063	-0.1588022423421178	0.9999999990906075	1.0	ENSMUSG00000022579
ENSMUSG00000098557	98	0.0637956615537413	0.0964163289301416	0.9999999991298748	1.0	ENSMUSG00000098557
ENSMUSG00000034926	88	0.0616587325930594	0.0890785158790511	0.9999999991592852	1.0	ENSMUSG00000034926
ENSMUSG00000017493	86	-0.0632320124655967	-0.0965157573952502	0.9999999992463814	1.0	ENSMUSG00000017493
ENSMUSG00000000682	95	-0.0215016663074493	-0.0319172972957194	0.9999999993108488	1.0	ENSMUSG00000000682
ENSMUSG00000031765	85	0.0413303107023231	0.0581226419804453	0.9999999993202604	1.0	ENSMUSG00000031765
ENSMUSG00000096546	100	0.0484032761305561	0.070118844771363	0.999999999325724	1.0	ENSMUSG00000096546
ENSMUSG00000005547	194	-0.0326768867205834	-0.0609228569076421	0.9999999993806524	1.0	ENSMUSG00000005547
ENSMUSG00000017307	86	0.0079943634569645	0.0121543011863957	0.999999999442338	1.0	ENSMUSG00000017307
ENSMUSG00000063412	156	0.1620764267281619	0.2576187860542208	0.9999999994675066	1.0	ENSMUSG00000063412
ENSMUSG00000002020	179	-0.0987040158361177	-0.1876625560972966	0.999999999478097	1.0	ENSMUSG00000002020
ENSMUSG00000011008	88	-0.0412283875048156	-0.0674529286409055	0.9999999994889168	1.0	ENSMUSG00000011008
ENSMUSG00000017969	84	-0.0115067727863786	-0.0342397468682287	0.9999999994939812	1.0	ENSMUSG00000017969
ENSMUSG00000098318	88	-0.0212642617523668	-0.0384016144898938	0.9999999995210644	1.0	ENSMUSG00000098318
ENSMUSG00000021913	198	0.0074038960039612	0.0141030363289807	0.9999999995458922	1.0	ENSMUSG00000021913
ENSMUSG00000020182	98	0.0066551858559259	0.0076473811816928	0.9999999995538374	1.0	ENSMUSG00000020182
ENSMUSG00000120875	100	0.0806880448013541	0.1510011643716318	0.9999999995848264	1.0	ENSMUSG00000120875
ENSMUSG00000027074	80	-0.0842153474688535	-0.1377663389975867	0.9999999996589046	1.0	ENSMUSG00000027074
ENSMUSG00000050777	108	-0.0054208602756272	-0.0089380745391207	0.9999999996819652	1.0	ENSMUSG00000050777
ENSMUSG00000030096	113	0.0135226652026187	0.0258844897670968	0.9999999997898992	1.0	ENSMUSG00000030096
