gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000040978	114	-0.0566373344510805	-0.0850493712067232	0.999999988356867	1.0	ENSMUSG00000040978
ENSMUSG00000007097	96	0.07005690783262	0.0971004589978015	0.9999999883677336	1.0	ENSMUSG00000007097
ENSMUSG00000052572	169	0.0442491874098767	0.0802762530535201	0.9999999885863512	1.0	ENSMUSG00000052572
ENSMUSG00000034932	84	0.068728300929068	0.1039676379533691	0.9999999886213644	1.0	ENSMUSG00000034932
ENSMUSG00000031609	82	0.0057464800775054	0.0117589863928134	0.9999999899234584	1.0	ENSMUSG00000031609
ENSMUSG00000064363	103	-0.1131501510739352	-0.1306337423012009	0.9999999899337668	1.0	ENSMUSG00000064363
ENSMUSG00000074896	127	0.0653465598821629	0.1102973874705079	0.9999999899732244	1.0	ENSMUSG00000074896
ENSMUSG00000081058	164	-0.006309710629286	-0.0100946481199678	0.9999999900420722	1.0	ENSMUSG00000081058
ENSMUSG00000015943	99	-0.0761450607329621	-0.1106310737357137	0.9999999901259709	1.0	ENSMUSG00000015943
ENSMUSG00000042487	111	-0.0090316265821475	-0.0109043481409368	0.9999999902434916	1.0	ENSMUSG00000042487
ENSMUSG00000114501	83	-0.0150797843933127	-0.0329190945113013	0.9999999904044258	1.0	ENSMUSG00000114501
ENSMUSG00000001517	103	-0.0110395453870296	-0.0302923027571429	0.9999999905930907	1.0	ENSMUSG00000001517
ENSMUSG00000107000	80	-0.0444869995117191	-0.0617233434093921	0.9999999906720792	1.0	ENSMUSG00000107000
ENSMUSG00000038393	148	-0.0004126317799085	0.0009708672794041	0.9999999912598544	1.0	ENSMUSG00000038393
ENSMUSG00000021278	89	0.0260443925857533	0.0386567152767061	0.9999999912757808	1.0	ENSMUSG00000021278
ENSMUSG00000031283	95	0.0618700236082061	0.0885994549159913	0.9999999914615784	1.0	ENSMUSG00000031283
ENSMUSG00000017307	92	0.1092340946197496	0.1526078490170061	0.9999999917644132	1.0	ENSMUSG00000017307
ENSMUSG00000029093	116	-0.0119275021366779	-0.0214594377819604	0.999999992902642	1.0	ENSMUSG00000029093
ENSMUSG00000014158	83	0.0343422830104835	0.0404128274462166	0.9999999929872792	1.0	ENSMUSG00000014158
ENSMUSG00000117870	104	-0.1104003727436075	-0.1812552820907032	0.9999999932535938	1.0	ENSMUSG00000117870
ENSMUSG00000052387	101	-0.0565488934516932	-0.1087915063157419	0.9999999932856094	1.0	ENSMUSG00000052387
ENSMUSG00000047730	82	-0.1360068932175647	-0.2095449652347731	0.9999999933780122	1.0	ENSMUSG00000047730
ENSMUSG00000016239	113	-0.0368365097790981	-0.0546898370932029	0.999999993398729	1.0	ENSMUSG00000016239
ENSMUSG00000038550	93	0.0195038959383969	0.0195409163384676	0.9999999934707136	1.0	ENSMUSG00000038550
ENSMUSG00000044405	80	0.0978500708937629	0.1578886375197281	0.9999999935480406	1.0	ENSMUSG00000044405
ENSMUSG00000106547	103	-0.1098875537514695	-0.2093987706429835	0.9999999936986445	1.0	ENSMUSG00000106547
ENSMUSG00000096010	91	-0.1243575930595419	-0.1956384607191421	0.9999999937235216	1.0	ENSMUSG00000096010
ENSMUSG00000111212	91	-0.0257563352584827	-0.0429121233758504	0.9999999937519636	1.0	ENSMUSG00000111212
ENSMUSG00000039126	187	0.0827460348606124	0.1106799441897964	0.9999999938525688	1.0	ENSMUSG00000039126
ENSMUSG00000036040	105	0.0662689030170429	0.0855902914665961	0.9999999939269256	1.0	ENSMUSG00000036040
ENSMUSG00000004151	98	0.0138357136398553	0.0223860798853794	0.9999999939366118	1.0	ENSMUSG00000004151
ENSMUSG00000029771	90	-0.0548595318570739	-0.0849661684832071	0.9999999943110248	1.0	ENSMUSG00000029771
ENSMUSG00000074183	137	0.0009429672732945	0.0011449162976267	0.9999999943373786	1.0	ENSMUSG00000074183
ENSMUSG00000055003	128	0.002908996492624	0.0040686435586666	0.9999999943654954	1.0	ENSMUSG00000055003
ENSMUSG00000035104	90	0.0366803815588362	0.0645336818865592	0.9999999946421628	1.0	ENSMUSG00000035104
ENSMUSG00000026579	99	-0.0429352149367328	-0.0739541268314963	0.9999999946709042	1.0	ENSMUSG00000026579
ENSMUSG00000031380	143	-0.0086028717458234	-0.011388064897824	0.9999999946891092	1.0	ENSMUSG00000031380
ENSMUSG00000074445	83	0.1940465986728667	0.2744259099042995	0.9999999947100396	1.0	ENSMUSG00000074445
ENSMUSG00000001930	157	-0.0101072853431105	-0.0173764804416608	0.999999994985954	1.0	ENSMUSG00000001930
ENSMUSG00000072115	202	-0.0505605285987263	-0.1297245512848758	0.9999999950285482	1.0	ENSMUSG00000072115
ENSMUSG00000074578	81	-0.005595004558562	-0.0066890694203794	0.9999999951159496	1.0	ENSMUSG00000074578
ENSMUSG00000046840	117	-0.0479734610766171	-0.1117218103497321	0.9999999951705753	1.0	ENSMUSG00000046840
ENSMUSG00000002910	112	0.0584752574563029	0.0853869680127247	0.9999999952296396	1.0	ENSMUSG00000002910
ENSMUSG00000019916	80	-0.0957631111145029	-0.1247902402314418	0.9999999952726516	1.0	ENSMUSG00000019916
ENSMUSG00000112822	90	-0.1623221330344685	-0.2729126237767086	0.9999999953132804	1.0	ENSMUSG00000112822
ENSMUSG00000042985	90	-0.0079762816429143	-0.0209261780149298	0.9999999955582796	1.0	ENSMUSG00000042985
ENSMUSG00000047986	110	0.0238221633248026	0.0366291871996707	0.9999999959607566	1.0	ENSMUSG00000047986
ENSMUSG00000047281	128	0.1792461872100827	0.2611678482277941	0.9999999959818786	1.0	ENSMUSG00000047281
ENSMUSG00000033633	140	-0.0030281200306493	-0.0054742812575799	0.9999999959935064	1.0	ENSMUSG00000033633
ENSMUSG00000104094	100	-0.034805668052287	-0.067939470035207	0.9999999960511984	1.0	ENSMUSG00000104094
ENSMUSG00000020904	81	-0.0432599425315863	-0.0920578747363029	0.999999996072308	1.0	ENSMUSG00000020904
ENSMUSG00000109941	144	0.0105956293642537	0.0179529271381719	0.999999996162166	1.0	ENSMUSG00000109941
ENSMUSG00000085396	80	-0.135116791725159	-0.2084282714498934	0.9999999964018094	1.0	ENSMUSG00000085396
ENSMUSG00000035638	83	-0.0422137407585986	-0.0851297298065831	0.9999999964037362	1.0	ENSMUSG00000035638
ENSMUSG00000021565	90	-0.1021635520737613	-0.1369236439876716	0.9999999965163572	1.0	ENSMUSG00000021565
ENSMUSG00000020484	90	0.0149462648667388	0.0176406930437349	0.9999999965918048	1.0	ENSMUSG00000020484
ENSMUSG00000050708	84	0.1239931781077755	0.189882704700812	0.9999999966725828	1.0	ENSMUSG00000050708
ENSMUSG00000078921	108	0.01174610927701	0.0177707335582983	0.999999996726868	1.0	ENSMUSG00000078921
ENSMUSG00000035540	90	0.0013746503740541	0.0020248069879703	0.9999999968992322	1.0	ENSMUSG00000035540
ENSMUSG00000030364	92	0.037977212946861	0.0689794282445891	0.9999999969159412	1.0	ENSMUSG00000030364
ENSMUSG00000028613	104	-0.0268244687467831	-0.0325139948105961	0.9999999969256844	1.0	ENSMUSG00000028613
ENSMUSG00000041523	88	0.0341414492577306	0.053161796190845	0.9999999970022434	1.0	ENSMUSG00000041523
ENSMUSG00000034390	98	-0.0755272805690766	-0.1045249707456771	0.999999997219138	1.0	ENSMUSG00000034390
ENSMUSG00000021240	84	0.0567284412682065	0.0727928981435722	0.999999997243894	1.0	ENSMUSG00000021240
ENSMUSG00000089694	108	0.0527292720973493	0.0612998342670335	0.9999999972454698	1.0	ENSMUSG00000089694
ENSMUSG00000022382	82	0.0156517412513506	0.0197667348976783	0.99999999736779	1.0	ENSMUSG00000022382
ENSMUSG00000038418	152	-0.0736209660768509	-0.0979979615307861	0.9999999975085794	1.0	ENSMUSG00000038418
ENSMUSG00000020893	85	0.1737689554691303	0.261081681949323	0.999999997525662	1.0	ENSMUSG00000020893
ENSMUSG00000025815	94	-0.0138374902307985	-0.0173224169074451	0.999999997563042	1.0	ENSMUSG00000025815
ENSMUSG00000043705	89	-0.0101123571395897	-0.0138838482754867	0.9999999975652684	1.0	ENSMUSG00000043705
ENSMUSG00000062619	100	-0.0785245984792732	-0.12371391792993	0.9999999975892956	1.0	ENSMUSG00000062619
ENSMUSG00000035852	86	-0.0537540033459669	-0.0829215930015758	0.9999999976378836	1.0	ENSMUSG00000035852
ENSMUSG00000115232	157	0.1021725587546842	0.1852174539385946	0.999999997715426	1.0	ENSMUSG00000115232
ENSMUSG00000089762	101	0.1180727269500475	0.181842598243036	0.9999999977544902	1.0	ENSMUSG00000089762
ENSMUSG00000103706	103	-0.1005293878726664	-0.1577248893410309	0.9999999977659544	1.0	ENSMUSG00000103706
ENSMUSG00000030087	114	0.212031367421149	0.2946252963463589	0.9999999979245529	1.0	ENSMUSG00000030087
ENSMUSG00000060678	91	-0.0237680554389953	-0.0322781778271791	0.9999999979696592	1.0	ENSMUSG00000060678
ENSMUSG00000038963	120	0.0353351678699244	0.0518663163367712	0.9999999980890768	1.0	ENSMUSG00000038963
ENSMUSG00000064351	89	-0.0316470257937934	-0.0430527602498695	0.9999999981129208	1.0	ENSMUSG00000064351
ENSMUSG00000000682	99	0.0159369207918658	0.0192668926041109	0.9999999982027028	1.0	ENSMUSG00000000682
ENSMUSG00000034371	110	0.1011299088597288	0.1339470962097705	0.9999999982116948	1.0	ENSMUSG00000034371
ENSMUSG00000055148	103	0.0513583626598103	0.0710802045243175	0.9999999984018092	1.0	ENSMUSG00000055148
ENSMUSG00000041644	86	0.029572451114656	0.0404289625059149	0.9999999986231184	1.0	ENSMUSG00000041644
ENSMUSG00000031391	103	-0.0537792921066283	-0.0802849952480198	0.9999999987393798	1.0	ENSMUSG00000031391
ENSMUSG00000020123	170	0.0483866900205606	0.0857669905599061	0.999999998780866	1.0	ENSMUSG00000020123
ENSMUSG00000022132	82	-0.1051713274093347	-0.1791553719078358	0.999999998803946	1.0	ENSMUSG00000022132
ENSMUSG00000077323	148	-0.1880527243018143	-0.3066772227217443	0.9999999988045026	1.0	ENSMUSG00000077323
ENSMUSG00000079710	85	-0.035866685211656	-0.0503756095847205	0.999999998876339	1.0	ENSMUSG00000079710
ENSMUSG00000057060	98	-0.1287244662642475	-0.1903641681299038	0.9999999989038192	1.0	ENSMUSG00000057060
ENSMUSG00000021228	122	0.0214031392708415	0.0358721876313503	0.9999999989301422	1.0	ENSMUSG00000021228
ENSMUSG00000058740	98	-0.0032893255352967	-0.0060905523051495	0.9999999989353432	1.0	ENSMUSG00000058740
ENSMUSG00000034456	89	0.0506968423724168	0.0811373376783535	0.9999999989771224	1.0	ENSMUSG00000034456
ENSMUSG00000100850	125	0.0017123535275452	0.003822623741618	0.9999999991052776	1.0	ENSMUSG00000100850
ENSMUSG00000027894	93	-0.0113344296813013	-0.0201500484131171	0.9999999991066398	1.0	ENSMUSG00000027894
ENSMUSG00000074802	90	-0.0927205502986911	-0.2230193837666497	0.9999999991406636	1.0	ENSMUSG00000074802
ENSMUSG00000121129	84	-0.0660645961761469	-0.0998700305633422	0.9999999991554974	1.0	ENSMUSG00000121129
ENSMUSG00000031877	121	0.0204611718654636	0.0304539568675774	0.9999999991596245	1.0	ENSMUSG00000031877
ENSMUSG00000040016	107	0.0052729696035368	0.0113836853655249	0.999999999175654	1.0	ENSMUSG00000040016
ENSMUSG00000034450	175	-0.0120411306619634	-0.0245008346520561	0.9999999992299892	1.0	ENSMUSG00000034450
ENSMUSG00000031503	84	0.0517076008021826	0.0924698853401647	0.999999999251142	1.0	ENSMUSG00000031503
ENSMUSG00000070348	219	0.042808485031125	0.0431841326164033	0.9999999992775378	1.0	ENSMUSG00000070348
ENSMUSG00000002409	92	-0.05647150501609	-0.0651321522027021	0.9999999992879955	1.0	ENSMUSG00000002409
ENSMUSG00000102573	116	-0.0149905160069475	-0.0258555843898354	0.9999999993060472	1.0	ENSMUSG00000102573
ENSMUSG00000121783	110	-0.0520968848839409	-0.0845046235829031	0.999999999359853	1.0	ENSMUSG00000121783
ENSMUSG00000074264	153	-0.1252311873948196	-0.1822326254269042	0.9999999993727154	1.0	ENSMUSG00000074264
ENSMUSG00000060981	80	-0.0809253543615358	-0.1275196894496136	0.9999999994088672	1.0	ENSMUSG00000060981
ENSMUSG00000038624	97	-0.0122057757806027	-0.0225858757039004	0.9999999994588592	1.0	ENSMUSG00000038624
ENSMUSG00000113326	97	-0.0573538094758987	-0.0987134067346437	0.9999999995137852	1.0	ENSMUSG00000113326
ENSMUSG00000035828	86	-0.0590151667594906	-0.0745753562419478	0.9999999995866647	1.0	ENSMUSG00000035828
ENSMUSG00000055805	90	-0.0041752882301814	-0.005458036374831	0.9999999995869712	1.0	ENSMUSG00000055805
ENSMUSG00000031762	138	0.100294734537601	0.1772070403098456	0.9999999995991272	1.0	ENSMUSG00000031762
ENSMUSG00000120233	113	-0.0424744725227356	-0.0663322020145037	0.9999999996119348	1.0	ENSMUSG00000120233
ENSMUSG00000023153	109	-0.0094511687755591	-0.0181105671208027	0.999999999641631	1.0	ENSMUSG00000023153
ENSMUSG00000042766	149	-0.0032601237297045	-0.0066229577369619	0.999999999665934	1.0	ENSMUSG00000042766
ENSMUSG00000079042	82	-0.0876829793676733	-0.1491100687390665	0.9999999996668504	1.0	ENSMUSG00000079042
ENSMUSG00000074170	88	0.0976133391261091	0.1305533138361903	0.9999999996851336	1.0	ENSMUSG00000074170
ENSMUSG00000067736	244	-0.1093312809593042	-0.229542769661412	0.9999999997139138	1.0	ENSMUSG00000067736
ENSMUSG00000117879	129	0.0144063547253598	0.0234699782299692	0.9999999997201594	1.0	ENSMUSG00000117879
ENSMUSG00000024163	85	-0.1236120432615287	-0.1685637939937352	0.9999999997267413	1.0	ENSMUSG00000024163
ENSMUSG00000028919	99	0.0201824724674227	0.0277463965512753	0.9999999997366016	1.0	ENSMUSG00000028919
ENSMUSG00000000317	145	-0.0577505171298976	-0.1066322446252698	0.9999999997374294	1.0	ENSMUSG00000000317
ENSMUSG00000105970	91	0.0527685523033139	0.0801330318564896	0.999999999741342	1.0	ENSMUSG00000105970
ENSMUSG00000064370	86	-0.0462209466844783	-0.0679707373927463	0.9999999997463522	1.0	ENSMUSG00000064370
ENSMUSG00000010607	81	0.1371323823928811	0.2495491877869475	0.9999999997477316	1.0	ENSMUSG00000010607
ENSMUSG00000020839	120	-0.0096999780274931	-0.0206566874932362	0.999999999749309	1.0	ENSMUSG00000020839
ENSMUSG00000026220	87	-0.007949848286808	-0.01130944099613	0.999999999814686	1.0	ENSMUSG00000026220
ENSMUSG00000050737	108	0.0601385940331962	0.0988859903681725	0.9999999998240164	1.0	ENSMUSG00000050737
ENSMUSG00000026315	154	0.0493880063295347	0.0805092611055499	0.9999999998278588	1.0	ENSMUSG00000026315
ENSMUSG00000006235	90	-0.0812699913978582	-0.1573917768054469	0.9999999998446084	1.0	ENSMUSG00000006235
ENSMUSG00000039195	97	-0.0341558039188392	-0.0468769226739471	0.9999999998477273	1.0	ENSMUSG00000039195
ENSMUSG00000021281	115	0.0766066312789912	0.101733509345951	0.999999999849458	1.0	ENSMUSG00000021281
ENSMUSG00000087042	85	0.0438829272985465	0.0805390144336664	0.9999999998625222	1.0	ENSMUSG00000087042
ENSMUSG00000035910	82	-0.038028992712497	-0.0503703807682529	0.9999999998690808	1.0	ENSMUSG00000035910
ENSMUSG00000054364	88	0.0081104657612737	0.0129824980408949	0.99999999987488	1.0	ENSMUSG00000054364
ENSMUSG00000037465	192	0.1118258629925545	0.2432230794571697	0.999999999878383	1.0	ENSMUSG00000037465
ENSMUSG00000068735	108	-0.0109815679490571	-0.0198753695017225	0.999999999881506	1.0	ENSMUSG00000068735
ENSMUSG00000031770	85	0.1829589158296601	0.2228251838036549	0.9999999998902828	1.0	ENSMUSG00000031770
ENSMUSG00000027347	114	-0.0210352702066304	-0.0388456061362875	0.9999999999012212	1.0	ENSMUSG00000027347
ENSMUSG00000028957	82	0.0194373831152914	0.0240907276736382	0.999999999901488	1.0	ENSMUSG00000028957
ENSMUSG00000036218	124	-0.0178566581103957	-0.0320894994458238	0.999999999911532	1.0	ENSMUSG00000036218
ENSMUSG00000105556	85	0.1108325520530346	0.183513438962368	0.9999999999205412	1.0	ENSMUSG00000105556
ENSMUSG00000048782	153	-0.0422163558658219	-0.0664305338826365	0.9999999999216818	1.0	ENSMUSG00000048782
ENSMUSG00000033726	92	-0.0328919861465696	-0.0458922575036125	0.9999999999355722	1.0	ENSMUSG00000033726
ENSMUSG00000028195	198	-0.082980767544359	-0.1349169717439177	0.9999999999367912	1.0	ENSMUSG00000028195
ENSMUSG00000040721	80	0.0614197768270962	0.0935940460810141	0.999999999938848	1.0	ENSMUSG00000040721
ENSMUSG00000021943	84	-0.016237001959234	-0.0276939187928558	0.9999999999389884	1.0	ENSMUSG00000021943
ENSMUSG00000029082	85	-0.0518888648599383	-0.111513853109913	0.999999999940027	1.0	ENSMUSG00000029082
ENSMUSG00000104713	130	-0.0677090393612161	-0.0978774966567161	0.9999999999407498	1.0	ENSMUSG00000104713
ENSMUSG00000057137	97	-0.0911883741617212	-0.1291171796874844	0.9999999999440444	1.0	ENSMUSG00000057137
ENSMUSG00000020679	88	-0.035744515992702	-0.0519051714425512	0.999999999944348	1.0	ENSMUSG00000020679
ENSMUSG00000044258	107	-0.0397868499159815	-0.0725290517199808	0.9999999999514848	1.0	ENSMUSG00000044258
ENSMUSG00000043461	81	-0.0392768621444703	-0.0648746884841528	0.9999999999574646	1.0	ENSMUSG00000043461
ENSMUSG00000031167	110	-0.0537632554769508	-0.080225860349109	0.999999999960018	1.0	ENSMUSG00000031167
ENSMUSG00000117294	99	-0.1239155650138842	-0.2117215847269591	0.9999999999647357	1.0	ENSMUSG00000117294
ENSMUSG00000076609	156	0.0428163986653106	0.0573806774992836	0.999999999968372	1.0	ENSMUSG00000076609
ENSMUSG00000070661	113	0.029766266793014	0.0377776897651387	0.9999999999731112	1.0	ENSMUSG00000070661
ENSMUSG00000083012	260	0.1775566000491372	0.3191782850639926	0.9999999999735352	1.0	ENSMUSG00000083012
ENSMUSG00000040283	110	-0.0506929695606225	-0.0939037266940344	0.9999999999738212	1.0	ENSMUSG00000040283
ENSMUSG00000119761	170	-0.1363938413560387	-0.2197635224725917	0.999999999974028	1.0	ENSMUSG00000119761
ENSMUSG00000026822	110	-0.0187424121424551	-0.025957499232203	0.9999999999765152	1.0	ENSMUSG00000026822
ENSMUSG00000032532	168	-0.0261804215610023	-0.0666378366568478	0.9999999999766432	1.0	ENSMUSG00000032532
ENSMUSG00000091625	94	0.0379344359040246	0.0730894367298919	0.9999999999781608	1.0	ENSMUSG00000091625
ENSMUSG00000028967	89	-0.0186642706394203	-0.0209390456009798	0.9999999999786686	1.0	ENSMUSG00000028967
ENSMUSG00000020108	99	-0.0155465126037583	-0.0164555282334615	0.9999999999793882	1.0	ENSMUSG00000020108
ENSMUSG00000030228	85	-0.0684020221233364	-0.0974846776852477	0.9999999999795148	1.0	ENSMUSG00000030228
ENSMUSG00000031465	86	-0.0108646430075163	-0.0161246868888784	0.9999999999804724	1.0	ENSMUSG00000031465
ENSMUSG00000038968	125	0.0389679253101354	0.081488926137448	0.9999999999813804	1.0	ENSMUSG00000038968
ENSMUSG00000061959	107	0.0458601824939246	0.0987390781438105	0.9999999999829614	1.0	ENSMUSG00000061959
ENSMUSG00000027230	92	0.0339186560362591	0.0455724339923696	0.9999999999839634	1.0	ENSMUSG00000027230
ENSMUSG00000020604	115	0.0089903555810464	0.010210247894397	0.9999999999852416	1.0	ENSMUSG00000020604
ENSMUSG00000042306	115	0.0832287308003289	0.1439101683001008	0.999999999985384	1.0	ENSMUSG00000042306
ENSMUSG00000048546	84	0.0326673619449148	0.0571522336293879	0.9999999999854042	1.0	ENSMUSG00000048546
ENSMUSG00000020182	89	0.0338327303528785	0.048703795428964	0.9999999999854255	1.0	ENSMUSG00000020182
ENSMUSG00000031886	103	0.0030985876917837	0.003567508909146	0.999999999986242	1.0	ENSMUSG00000031886
ENSMUSG00000020431	109	-0.0527092725038523	-0.0840374912412426	0.9999999999867228	1.0	ENSMUSG00000020431
ENSMUSG00000022445	174	0.0960912901908165	0.1205227599156795	0.9999999999876305	1.0	ENSMUSG00000022445
ENSMUSG00000022383	82	0.0110554352402684	0.0178398667481691	0.9999999999901108	1.0	ENSMUSG00000022383
ENSMUSG00000000732	80	0.0496079170145082	0.0609857419500365	0.999999999990142	1.0	ENSMUSG00000000732
ENSMUSG00000069792	143	-0.0038135237991821	-0.008820010364045	0.9999999999916278	1.0	ENSMUSG00000069792
ENSMUSG00000022122	100	0.0319412917364393	0.056652913439335	0.9999999999917686	1.0	ENSMUSG00000022122
ENSMUSG00000057092	81	0.0683161780238153	0.1030678275410335	0.9999999999920244	1.0	ENSMUSG00000057092
ENSMUSG00000071711	89	0.0293841332197182	0.0342679061009124	0.9999999999937164	1.0	ENSMUSG00000071711
ENSMUSG00000031596	103	0.0066282957792281	0.0106015879745261	0.999999999993782	1.0	ENSMUSG00000031596
ENSMUSG00000032854	84	-0.030201810039579	-0.0468401657734685	0.9999999999940072	1.0	ENSMUSG00000032854
ENSMUSG00000092341	80	0.0082069993019095	0.0122323494400485	0.9999999999947238	1.0	ENSMUSG00000092341
ENSMUSG00000071551	100	0.0486019734293236	0.0852065859383703	0.999999999994821	1.0	ENSMUSG00000071551
ENSMUSG00000078896	272	-0.1260581914335488	-0.2251436618067059	0.9999999999950088	1.0	ENSMUSG00000078896
ENSMUSG00000053846	107	0.0275821119546889	0.0585099139820931	0.9999999999951472	1.0	ENSMUSG00000053846
ENSMUSG00000073530	129	-0.0049784675240526	-0.0084704143728088	0.9999999999952628	1.0	ENSMUSG00000073530
ENSMUSG00000121092	98	-0.073991788364947	-0.131104012262023	0.9999999999952794	1.0	ENSMUSG00000121092
ENSMUSG00000020483	136	0.0152090061455971	0.013440582878387	0.999999999995374	1.0	ENSMUSG00000020483
ENSMUSG00000028125	93	-0.0427384614944465	-0.0882116346753684	0.9999999999954602	1.0	ENSMUSG00000028125
ENSMUSG00000020593	112	0.0799506835639468	0.1065054166741259	0.9999999999958624	1.0	ENSMUSG00000020593
ENSMUSG00000071669	81	0.036401282437145	0.0582122583895463	0.9999999999963632	1.0	ENSMUSG00000071669
ENSMUSG00000031461	136	0.1026367422193294	0.1623115100711483	0.9999999999965704	1.0	ENSMUSG00000031461
