gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000052512	82	-0.0059131272137159	-0.0070786166239081	0.999998710444694	1.0	ENSMUSG00000052512
ENSMUSG00000024677	117	0.0541149072349086	0.0828677137194161	0.9999987431819772	1.0	ENSMUSG00000024677
ENSMUSG00000078706	89	-0.0719093574211006	-0.0843471376504606	0.9999987690277848	1.0	ENSMUSG00000078706
ENSMUSG00000051627	111	0.1755002043209982	0.2025533749237715	0.999998770863165	1.0	ENSMUSG00000051627
ENSMUSG00000003380	84	-0.1000567853916427	-0.1039791864713706	0.9999987813050571	1.0	ENSMUSG00000003380
ENSMUSG00000031283	95	-0.0399534165859214	-0.0359278771326602	0.9999987892222044	1.0	ENSMUSG00000031283
ENSMUSG00000002489	81	0.1360648259520542	0.2050863638389152	0.9999988105775784	1.0	ENSMUSG00000002489
ENSMUSG00000000253	96	0.0959312595892697	0.0760483841602273	0.9999988841035384	1.0	ENSMUSG00000000253
ENSMUSG00000018900	103	0.0364810362458246	0.0430462180982254	0.9999988946075982	1.0	ENSMUSG00000018900
ENSMUSG00000060032	92	0.1632476873695832	0.186197571964751	0.99999890104949	1.0	ENSMUSG00000060032
ENSMUSG00000018102	93	0.2239151522517206	0.2288776719840569	0.9999989563058884	1.0	ENSMUSG00000018102
ENSMUSG00000071711	89	0.441007442772388	0.3736655559773504	0.9999989720184548	1.0	ENSMUSG00000071711
ENSMUSG00000062619	100	0.2382167151663474	0.2936057111609863	0.99999905684528	1.0	ENSMUSG00000062619
ENSMUSG00000030249	166	-0.1703787897713471	-0.2322162005033612	0.9999990660236574	1.0	ENSMUSG00000030249
ENSMUSG00000035342	100	-0.0454225070774564	-0.0475716203279378	0.9999990821493062	1.0	ENSMUSG00000035342
ENSMUSG00000051671	89	0.0593640096485636	0.0751969960111866	0.9999991177923768	1.0	ENSMUSG00000051671
ENSMUSG00000024190	135	-0.0480055198073389	-0.0590290926457602	0.9999991709143669	1.0	ENSMUSG00000024190
ENSMUSG00000055839	87	0.0493780497461587	0.0497292175536808	0.9999991727552074	1.0	ENSMUSG00000055839
ENSMUSG00000099519	120	0.1555647491652044	0.1991529569021924	0.9999992030801144	1.0	ENSMUSG00000099519
ENSMUSG00000026278	143	0.1100166007876375	0.1302574719755764	0.99999921740618	1.0	ENSMUSG00000026278
ENSMUSG00000039221	85	0.1130418956279751	0.1521869421348421	0.9999992594448308	1.0	ENSMUSG00000039221
ENSMUSG00000086320	186	0.0483193501830074	0.049493474620488	0.99999927150643	1.0	ENSMUSG00000086320
ENSMUSG00000020123	170	-0.0695745581062496	-0.0837806242515684	0.9999992738848278	1.0	ENSMUSG00000020123
ENSMUSG00000061482	83	0.1439453721046464	0.1568240237949748	0.999999284224225	1.0	ENSMUSG00000061482
ENSMUSG00000022383	82	0.0173515990376472	0.0195238325468625	0.9999993235754728	1.0	ENSMUSG00000022383
ENSMUSG00000031200	88	0.1474838718771929	0.1345066571469808	0.999999332336594	1.0	ENSMUSG00000031200
ENSMUSG00000003051	101	0.0403584174811828	0.0553203806744734	0.9999993632729242	1.0	ENSMUSG00000003051
ENSMUSG00000074578	81	0.1489923954010025	0.1451369683074065	0.9999993778932752	1.0	ENSMUSG00000074578
ENSMUSG00000038677	131	0.1216000262647852	0.1492532055580892	0.999999388192221	1.0	ENSMUSG00000038677
ENSMUSG00000074415	107	0.0424059495329851	0.0390241184281736	0.9999994087753448	1.0	ENSMUSG00000074415
ENSMUSG00000027204	145	-0.0140972636640054	-0.0136318061073463	0.999999410455237	1.0	ENSMUSG00000027204
ENSMUSG00000064345	92	-0.0082872647792117	-0.0082592873795162	0.99999941829214	1.0	ENSMUSG00000064345
ENSMUSG00000052727	86	-0.0101072750985621	-0.0260583187845196	0.9999994362328352	1.0	ENSMUSG00000052727
ENSMUSG00000029108	264	-0.1931439029052853	-0.2363669444129016	0.9999994470953978	1.0	ENSMUSG00000029108
ENSMUSG00000060678	91	0.078459811210635	0.1031557802723939	0.999999466489885	1.0	ENSMUSG00000060678
ENSMUSG00000035828	86	-0.0092937663197517	-0.0141960187611379	0.9999994776005704	1.0	ENSMUSG00000035828
ENSMUSG00000047986	110	0.088229243457317	0.0713787793252483	0.999999488104096	1.0	ENSMUSG00000047986
ENSMUSG00000072772	82	-0.0579207874834526	-0.0561858317798508	0.999999513892392	1.0	ENSMUSG00000072772
ENSMUSG00000024925	90	0.0127306640148178	0.0193343121441827	0.9999995169549044	1.0	ENSMUSG00000024925
ENSMUSG00000025815	94	0.0641773496754448	0.0614805029078708	0.9999995265030784	1.0	ENSMUSG00000025815
ENSMUSG00000092274	80	-0.0889288425445543	-0.0932673304909446	0.9999995280536288	1.0	ENSMUSG00000092274
ENSMUSG00000022026	257	-0.0301027067005626	-0.0527462082144095	0.9999995604676504	1.0	ENSMUSG00000022026
ENSMUSG00000100210	96	0.1880127906799335	0.2278307192936951	0.9999995773229848	1.0	ENSMUSG00000100210
ENSMUSG00000107928	174	0.065187433734537	0.0903658658854496	0.999999584461427	1.0	ENSMUSG00000107928
ENSMUSG00000037035	213	0.028496688231823	0.026277342421566	0.9999995976287288	1.0	ENSMUSG00000037035
ENSMUSG00000121042	191	0.0567043587565394	0.0715271552272552	0.9999996079719076	1.0	ENSMUSG00000121042
ENSMUSG00000035504	153	-0.0496690627187494	-0.0395304410688735	0.999999609291454	1.0	ENSMUSG00000035504
ENSMUSG00000053560	131	0.0735790483653555	0.0890242967495324	0.999999609621454	1.0	ENSMUSG00000053560
ENSMUSG00000041237	95	0.1032601322047414	0.1047649309597634	0.9999996104749772	1.0	ENSMUSG00000041237
ENSMUSG00000116207	135	-0.1189651653170576	-0.1181943082347291	0.9999996250028996	1.0	ENSMUSG00000116207
ENSMUSG00002074846	138	0.3591113829985262	0.4132196949360293	0.9999996383444888	1.0	ENSMUSG00002074846
ENSMUSG00000018211	101	-0.1075151681900022	-0.1238519177385444	0.9999996435242522	1.0	ENSMUSG00000018211
ENSMUSG00000021464	87	-0.130676517263054	-0.134211174506278	0.9999996453815048	1.0	ENSMUSG00000021464
ENSMUSG00000102594	102	0.1655449748039243	0.1669233855736568	0.999999646954033	1.0	ENSMUSG00000102594
ENSMUSG00000037071	172	0.1131554026855166	0.1328228034081147	0.999999658092388	1.0	ENSMUSG00000037071
ENSMUSG00000064337	178	0.0780607686145226	0.10287566348947	0.9999996667202572	1.0	ENSMUSG00000064337
ENSMUSG00000038550	93	-0.1337059736251827	-0.0923264730705627	0.9999996673630004	1.0	ENSMUSG00000038550
ENSMUSG00000029093	116	-0.1085541754961012	-0.1246994567450977	0.999999671142876	1.0	ENSMUSG00000029093
ENSMUSG00000073433	112	-0.1206718787550928	-0.1545647101392418	0.9999996885602376	1.0	ENSMUSG00000073433
ENSMUSG00000064339	109	0.2473134315572705	0.2770268325342623	0.9999996907517068	1.0	ENSMUSG00000064339
ENSMUSG00000038900	83	-0.0145969657227384	-0.0180121686166971	0.9999996921913022	1.0	ENSMUSG00000038900
ENSMUSG00000031461	136	0.0565889619290837	0.0594547270003993	0.9999997024374876	1.0	ENSMUSG00000031461
ENSMUSG00000000628	83	0.172702057659623	0.1572531148657617	0.999999706656223	1.0	ENSMUSG00000000628
ENSMUSG00000022366	112	-0.1988352812826622	-0.198522994532249	0.9999997370274836	1.0	ENSMUSG00000022366
ENSMUSG00000119996	101	0.0951398730278034	0.1263144585160744	0.9999997491238514	1.0	ENSMUSG00000119996
ENSMUSG00000043461	81	-0.004653220623729	-0.0048247885218418	0.9999997503593808	1.0	ENSMUSG00000043461
ENSMUSG00000002997	87	0.0224839434027706	0.0251331345938204	0.9999997628946352	1.0	ENSMUSG00000002997
ENSMUSG00000074733	81	0.0033482555299981	0.0037288058219393	0.999999765991659	1.0	ENSMUSG00000074733
ENSMUSG00000029720	98	0.0394554480910306	0.0519328081679627	0.999999786062669	1.0	ENSMUSG00000029720
ENSMUSG00000121280	85	-0.0064408764243108	-0.0072665077443937	0.9999997890076112	1.0	ENSMUSG00000121280
ENSMUSG00000035459	90	0.0149933826178323	0.017723673097378	0.9999997890399748	1.0	ENSMUSG00000035459
ENSMUSG00000020782	80	-0.0097995476331571	-0.0116159962113701	0.9999997890805484	1.0	ENSMUSG00000020782
ENSMUSG00000030087	114	-0.1532163638621578	-0.1287108098783289	0.9999998103785076	1.0	ENSMUSG00000030087
ENSMUSG00000002625	86	0.0226444125175451	0.016284762031187	0.9999998124057607	1.0	ENSMUSG00000002625
ENSMUSG00000071633	144	0.1136340705677866	0.1346692081443911	0.9999998132275556	1.0	ENSMUSG00000071633
ENSMUSG00000042625	87	-0.1130508344620497	-0.1471168883441902	0.99999981582713	1.0	ENSMUSG00000042625
ENSMUSG00000040473	100	0.1645602263510222	0.1825842743904739	0.9999998172941954	1.0	ENSMUSG00000040473
ENSMUSG00000106022	83	-0.085659356415274	-0.1263952189713175	0.999999817342994	1.0	ENSMUSG00000106022
ENSMUSG00000092341	80	-0.0108123645186414	-0.0095763623411678	0.9999998381920088	1.0	ENSMUSG00000092341
ENSMUSG00000090553	86	-0.1906494989991171	-0.2301275332524438	0.9999998387568784	1.0	ENSMUSG00000090553
ENSMUSG00000092595	236	-0.2167431675828997	-0.2409738924848307	0.9999998442245784	1.0	ENSMUSG00000092595
ENSMUSG00000020651	179	0.0652848996222044	0.0830527652635207	0.999999850528785	1.0	ENSMUSG00000020651
ENSMUSG00000069267	86	0.1516821317374695	0.1861421286743774	0.9999998527711788	1.0	ENSMUSG00000069267
ENSMUSG00000103983	83	0.0454910092055805	0.0427197283740673	0.999999854232129	1.0	ENSMUSG00000103983
ENSMUSG00000106867	142	-0.1198295611888155	-0.1572987569675494	0.999999858270234	1.0	ENSMUSG00000106867
ENSMUSG00000087042	85	-0.0245853692293171	-0.0268904530712129	0.9999998729985125	1.0	ENSMUSG00000087042
ENSMUSG00000079710	85	-0.1072719499468789	-0.1064521990160717	0.9999998769695444	1.0	ENSMUSG00000079710
ENSMUSG00000003477	115	-0.1828951261937585	-0.1790461775931635	0.999999877509779	1.0	ENSMUSG00000003477
ENSMUSG00000070003	102	0.1046138163655989	0.124752282871383	0.999999884617423	1.0	ENSMUSG00000070003
ENSMUSG00000003355	108	-0.07738921046257	-0.0833590401877532	0.9999998862954812	1.0	ENSMUSG00000003355
ENSMUSG00000054999	122	-0.0231013529002667	-0.0325828054098936	0.9999998885431616	1.0	ENSMUSG00000054999
ENSMUSG00000064370	86	0.0947395432740459	0.0963005935515041	0.999999889659885	1.0	ENSMUSG00000064370
ENSMUSG00000038803	97	-0.1969527993351231	-0.2103062331975802	0.9999998932841444	1.0	ENSMUSG00000038803
ENSMUSG00000050777	110	0.1454228091984988	0.1637165638248218	0.999999893924902	1.0	ENSMUSG00000050777
ENSMUSG00000004891	111	0.0439041994512087	0.0611091596787531	0.9999998979071152	1.0	ENSMUSG00000004891
ENSMUSG00000095595	166	0.1454750917851926	0.1703565727046581	0.9999998989656922	1.0	ENSMUSG00000095595
ENSMUSG00000055805	90	-0.059323913604021	-0.0716763255388732	0.999999902426668	1.0	ENSMUSG00000055805
ENSMUSG00000050271	93	-0.0736390891484881	-0.0850685198205537	0.9999999080293104	1.0	ENSMUSG00000050271
ENSMUSG00000058624	156	-0.0760623857378967	-0.0601317196566798	0.9999999101303856	1.0	ENSMUSG00000058624
ENSMUSG00000056209	112	0.034081988828257	0.0443654442622972	0.9999999116702524	1.0	ENSMUSG00000056209
ENSMUSG00000068263	90	0.1657312504947183	0.1999301601046441	0.9999999144345644	1.0	ENSMUSG00000068263
ENSMUSG00000038526	133	0.0208828553557403	0.0219766186312803	0.9999999147359016	1.0	ENSMUSG00000038526
ENSMUSG00000087141	146	-0.0199113860726352	-0.019108970116618	0.9999999205270406	1.0	ENSMUSG00000087141
ENSMUSG00000049134	152	-0.0259482715977367	-0.024139787037846	0.9999999294984576	1.0	ENSMUSG00000049134
ENSMUSG00000079015	133	0.0414826672524252	0.0529230425003619	0.9999999299439108	1.0	ENSMUSG00000079015
ENSMUSG00000030157	81	0.0052546180784682	0.0054348661757348	0.9999999321194888	1.0	ENSMUSG00000030157
ENSMUSG00000074768	190	-0.0535206225700662	-0.0503123722240931	0.9999999342678664	1.0	ENSMUSG00000074768
ENSMUSG00000022194	81	0.1829477787017811	0.163104634008268	0.9999999376064904	1.0	ENSMUSG00000022194
ENSMUSG00000029066	84	-0.0030490145087229	-0.0028723316449995	0.9999999377687848	1.0	ENSMUSG00000029066
ENSMUSG00000075420	140	0.2111891459673627	0.2511908341789172	0.9999999406929262	1.0	ENSMUSG00000075420
ENSMUSG00000077323	148	0.3006976729724561	0.3265876138981828	0.9999999408106706	1.0	ENSMUSG00000077323
ENSMUSG00000057137	97	0.1179728746414186	0.1243296071764769	0.9999999430050508	1.0	ENSMUSG00000057137
ENSMUSG00000052572	169	-0.1485576637089245	-0.185958290462143	0.9999999430777948	1.0	ENSMUSG00000052572
ENSMUSG00000031596	103	-0.0599172323942159	-0.0484363893612594	0.9999999432094366	1.0	ENSMUSG00000031596
ENSMUSG00000029819	105	0.0867158729583047	0.1089782228937324	0.9999999457136928	1.0	ENSMUSG00000029819
ENSMUSG00000116358	241	0.1817380756139764	0.1827493033337986	0.9999999462033567	1.0	ENSMUSG00000116358
ENSMUSG00000115232	157	0.0059589207172427	0.0051991563039601	0.9999999485474024	1.0	ENSMUSG00000115232
ENSMUSG00000020267	82	-0.065118195116519	-0.0724997575331706	0.9999999490047544	1.0	ENSMUSG00000020267
ENSMUSG00000086782	83	0.0007019516080611	0.0007624418275164	0.9999999496645106	1.0	ENSMUSG00000086782
ENSMUSG00000040016	107	-0.0020269989967339	-0.0030943266081324	0.9999999511909204	1.0	ENSMUSG00000040016
ENSMUSG00000001270	109	0.2219186246395103	0.1910104871518432	0.9999999515240312	1.0	ENSMUSG00000001270
ENSMUSG00000027404	88	-0.0115727841854094	-0.0128177271609086	0.9999999549759984	1.0	ENSMUSG00000027404
ENSMUSG00000085396	80	0.1696369152516131	0.177781671514812	0.999999957444484	1.0	ENSMUSG00000085396
ENSMUSG00000057036	175	-0.153407344967125	-0.1111973001167306	0.9999999591747324	1.0	ENSMUSG00000057036
ENSMUSG00000086390	88	-0.0056250097230081	-0.0068364662701513	0.9999999647031976	1.0	ENSMUSG00000086390
ENSMUSG00000074802	90	-0.0623757408931854	-0.0838200421437218	0.999999964833517	1.0	ENSMUSG00000074802
ENSMUSG00000057863	89	0.0913190841674815	0.100476750935163	0.9999999658383264	1.0	ENSMUSG00000057863
ENSMUSG00000021876	175	0.0557585312053553	0.1261397847578057	0.99999996587441	1.0	ENSMUSG00000021876
ENSMUSG00000038065	106	0.1471156679093806	0.1616219791278394	0.999999966293144	1.0	ENSMUSG00000038065
ENSMUSG00000044674	84	0.0315136022865773	0.0301588972919721	0.9999999705515036	1.0	ENSMUSG00000044674
ENSMUSG00000031167	110	0.0624312433414134	0.0527988652486052	0.9999999715289988	1.0	ENSMUSG00000031167
ENSMUSG00000022893	100	-0.0319601055234658	-0.0282781360754012	0.999999972350127	1.0	ENSMUSG00000022893
ENSMUSG00000018821	82	-0.0237407457083454	-0.0298730677615541	0.999999972541142	1.0	ENSMUSG00000018821
ENSMUSG00000096929	88	0.0578193515539169	0.0568821137395231	0.9999999728581505	1.0	ENSMUSG00000096929
ENSMUSG00000028483	86	0.0048989963310299	0.005670278607448	0.9999999737486795	1.0	ENSMUSG00000028483
ENSMUSG00000034390	98	-0.00713009829633	-0.009599674402077	0.999999974304416	1.0	ENSMUSG00000034390
ENSMUSG00000040794	115	0.1850229406729341	0.2312225324236456	0.999999977168746	1.0	ENSMUSG00000040794
ENSMUSG00000041881	86	-0.1213556230068214	-0.1291906540588563	0.9999999787942796	1.0	ENSMUSG00000041881
ENSMUSG00000069266	90	-0.0471654176712018	-0.0505002006198391	0.9999999788173428	1.0	ENSMUSG00000069266
ENSMUSG00000067780	192	0.1207555514294663	0.1714034595556324	0.9999999812728916	1.0	ENSMUSG00000067780
ENSMUSG00000046229	103	0.012162929773333	0.0177433332830147	0.999999982193814	1.0	ENSMUSG00000046229
ENSMUSG00000054364	88	0.0007570143789064	0.0007278627064443	0.9999999830951064	1.0	ENSMUSG00000054364
ENSMUSG00000071178	224	0.0277201086748392	0.0291438266553806	0.99999998334523	1.0	ENSMUSG00000071178
ENSMUSG00000028967	89	-0.08670783340931	-0.0865105089761346	0.9999999833681474	1.0	ENSMUSG00000028967
ENSMUSG00000074896	127	0.0574020229280006	0.0734936442071203	0.999999983467905	1.0	ENSMUSG00000074896
ENSMUSG00000051811	137	-0.0934986732900128	-0.0978729472752383	0.9999999838717474	1.0	ENSMUSG00000051811
ENSMUSG00000061947	132	0.1729809598997229	0.1998602983076793	0.9999999841121328	1.0	ENSMUSG00000061947
ENSMUSG00000020846	97	0.029233781993389	0.0294093191639115	0.9999999857291082	1.0	ENSMUSG00000020846
ENSMUSG00000069265	85	0.1180403441190722	0.1614503282265748	0.9999999861121692	1.0	ENSMUSG00000069265
ENSMUSG00000006154	316	0.1222751015797251	0.1505426454292687	0.9999999867388496	1.0	ENSMUSG00000006154
ENSMUSG00000064368	116	0.1491610495373602	0.1161283805705607	0.9999999869616488	1.0	ENSMUSG00000064368
ENSMUSG00000006538	106	-0.054316447582096	-0.0636284583273557	0.999999988908272	1.0	ENSMUSG00000006538
ENSMUSG00000055148	103	-0.0314864635467498	-0.0382108898858248	0.9999999897140524	1.0	ENSMUSG00000055148
ENSMUSG00000044894	88	0.1793776601552982	0.1931608039954825	0.9999999903980166	1.0	ENSMUSG00000044894
ENSMUSG00000097730	114	-0.0549639793112863	-0.0566398144267028	0.9999999905561728	1.0	ENSMUSG00000097730
ENSMUSG00000025508	84	0.098333173617721	0.1214153604466615	0.9999999907937084	1.0	ENSMUSG00000025508
ENSMUSG00000089712	92	0.0466408478561802	0.0637842611099278	0.9999999917093356	1.0	ENSMUSG00000089712
ENSMUSG00000028982	93	-0.0911819696426382	-0.0968930753754513	0.999999992185398	1.0	ENSMUSG00000028982
ENSMUSG00000081058	164	0.074556057713927	0.0735815206306209	0.9999999923932732	1.0	ENSMUSG00000081058
ENSMUSG00000121785	231	0.0238020271062855	0.0278074186864521	0.999999993073649	1.0	ENSMUSG00000121785
ENSMUSG00000051262	103	-0.0235271282494102	-0.0175610397248566	0.9999999935833056	1.0	ENSMUSG00000051262
ENSMUSG00000032254	113	-0.002292332053184	-0.0052399639723101	0.9999999938771624	1.0	ENSMUSG00000032254
ENSMUSG00000041120	126	0.0480207120999698	0.0411170089906968	0.9999999941669008	1.0	ENSMUSG00000041120
ENSMUSG00000026489	94	0.0423137091100196	0.0456913246337712	0.9999999944239036	1.0	ENSMUSG00000026489
ENSMUSG00000038274	83	0.040005962550642	0.0355732830904256	0.9999999950489694	1.0	ENSMUSG00000038274
ENSMUSG00000078348	92	0.2262161277234569	0.2401181933495261	0.9999999954439124	1.0	ENSMUSG00000078348
ENSMUSG00000007950	84	0.1732883702963607	0.158935631884001	0.999999995450055	1.0	ENSMUSG00000007950
ENSMUSG00000001930	157	-0.0907689026556902	-0.1102284174342783	0.9999999956859372	1.0	ENSMUSG00000001930
ENSMUSG00000078875	382	0.1075635686516765	0.1093972266132592	0.9999999958142308	1.0	ENSMUSG00000078875
ENSMUSG00000035910	82	0.0651732457801685	0.0597958169195559	0.9999999962069956	1.0	ENSMUSG00000035910
ENSMUSG00000050022	121	-0.0875851683318606	-0.0850304356525247	0.999999996303568	1.0	ENSMUSG00000050022
ENSMUSG00000028571	251	-0.0406199596822272	-0.0592209403439318	0.999999996446624	1.0	ENSMUSG00000028571
ENSMUSG00000062488	115	0.0868625551462152	0.0773021815334698	0.9999999964867052	1.0	ENSMUSG00000062488
ENSMUSG00000040694	108	0.0557186271995306	0.0766160022887884	0.9999999967089952	1.0	ENSMUSG00000040694
ENSMUSG00000043168	92	-0.0328685529530052	-0.0376672058259045	0.9999999974659513	1.0	ENSMUSG00000043168
ENSMUSG00000070348	219	-0.0118139050900922	-0.0129051251527976	0.9999999974758356	1.0	ENSMUSG00000070348
ENSMUSG00000013415	272	0.0757082346826804	0.0957527207944678	0.9999999975410504	1.0	ENSMUSG00000013415
ENSMUSG00000026389	85	0.0530345246195822	0.0537040641787396	0.9999999976986262	1.0	ENSMUSG00000026389
ENSMUSG00000021565	90	0.0011343732476231	0.0007332330451024	0.999999997925621	1.0	ENSMUSG00000021565
ENSMUSG00000085069	107	-0.0198940999805894	-0.0284906704666475	0.9999999979675772	1.0	ENSMUSG00000085069
ENSMUSG00000031549	115	0.0246296206023528	0.0264244434979343	0.99999999806721	1.0	ENSMUSG00000031549
ENSMUSG00000089417	153	-0.0058490872383118	-0.0049393192863049	0.9999999980948632	1.0	ENSMUSG00000089417
ENSMUSG00000061718	90	0.0665232401806854	0.0874554562346594	0.9999999984643626	1.0	ENSMUSG00000061718
ENSMUSG00000091405	87	0.0299216926097902	0.0481587105057464	0.999999998557704	1.0	ENSMUSG00000091405
ENSMUSG00000028957	82	0.0329875031486175	0.0242933701540698	0.9999999985639972	1.0	ENSMUSG00000028957
ENSMUSG00000078612	103	-0.0333484552800645	-0.0394183725544767	0.9999999986004526	1.0	ENSMUSG00000078612
ENSMUSG00000053977	279	0.1612287065014231	0.2159719533174349	0.9999999986321718	1.0	ENSMUSG00000053977
ENSMUSG00000042371	97	-0.0573783904314031	-0.0704236785532186	0.9999999986702472	1.0	ENSMUSG00000042371
ENSMUSG00000030994	231	-0.0085794754326321	-0.0096039183045778	0.9999999987009892	1.0	ENSMUSG00000030994
ENSMUSG00000028976	100	0.0824391547590501	0.1035498485937583	0.999999998929621	1.0	ENSMUSG00000028976
ENSMUSG00000050071	131	0.0678330939263112	0.0938353789585637	0.99999999894256	1.0	ENSMUSG00000050071
ENSMUSG00000022598	82	-0.00036538541317	-0.0003586766424975	0.999999998966314	1.0	ENSMUSG00000022598
ENSMUSG00000024163	85	0.1272640228271482	0.1574064713604467	0.9999999990064006	1.0	ENSMUSG00000024163
ENSMUSG00000031762	138	-0.2042666465044019	-0.2429255751871174	0.9999999990440448	1.0	ENSMUSG00000031762
ENSMUSG00000021281	115	0.1245553217828272	0.0853093982517807	0.9999999990956204	1.0	ENSMUSG00000021281
ENSMUSG00000020108	99	0.0959340989589702	0.0896848402894246	0.9999999991102252	1.0	ENSMUSG00000020108
